date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-10-27 07:00:00+00:00,55.427902,93.34358,54.04785,0.003937008,0.003937008,0.0,0.0,5.8697276,149.03632,14.093101,117,44,b'GMT-7'
2024-10-27 08:00:00+00:00,54.5279,95.18602,54.345974,0.098425195,0.098425195,0.0,0.0,2.7624912,248.6293,9.1717,117,44,b'GMT-7'
2024-10-27 09:00:00+00:00,53.6279,97.07525,53.23897,0.09055118,0.09055118,0.0,0.0,2.9845302,192.99461,13.6456995,117,44,b'GMT-7'
2024-10-27 10:00:00+00:00,54.617897,95.81746,51.935753,0.2007874,0.2007874,0.0,0.0,8.884158,190.88548,17.6723,117,44,b'GMT-7'
2024-10-27 11:00:00+00:00,54.9779,95.82385,49.140133,0.23228347,0.23228347,0.0,0.0,16.627697,222.27362,23.4885,117,44,b'GMT-7'
2024-10-27 12:00:00+00:00,53.2679,84.661446,45.319237,0.04330709,0.04330709,0.0,0.0,18.069921,201.80147,32.660202,117,44,b'GMT-7'
2024-10-27 13:00:00+00:00,52.4579,89.29096,43.91975,0.03937008,0.03937008,0.0,0.0,19.878485,198.02725,33.1076,117,44,b'GMT-7'
2024-10-27 14:00:00+00:00,51.7379,88.95911,42.9874,0.03937008,0.03937008,0.0,0.0,19.85172,196.69933,32.8839,117,44,b'GMT-7'
2024-10-27 15:00:00+00:00,51.3779,89.84621,43.81083,0.003937008,0.003937008,0.0,0.0,16.992367,200.82097,31.9891,117,44,b'GMT-7'
2024-10-27 16:00:00+00:00,51.7379,89.25898,44.49818,0.0,0.0,0.0,0.0,16.333548,195.08311,27.291399,117,44,b'GMT-7'
2024-10-27 17:00:00+00:00,52.6379,86.06008,44.578182,0.0,0.0,0.0,0.0,18.216448,197.87878,30.1995,117,44,b'GMT-7'
2024-10-27 18:00:00+00:00,53.8979,82.17738,46.491325,0.003937008,0.003937008,0.0,0.0,16.670153,196.36792,30.1995,117,44,b'GMT-7'
2024-10-27 19:00:00+00:00,55.427902,77.46256,48.014637,0.003937008,0.003937008,0.0,0.0,16.627697,197.21616,29.528399,117,44,b'GMT-7'
2024-10-27 20:00:00+00:00,55.3379,77.71607,48.438473,0.003937008,0.003937008,0.0,0.0,15.411371,201.72424,30.8706,117,44,b'GMT-7'
2024-10-27 21:00:00+00:00,54.797897,76.1108,46.65072,0.003937008,0.003937008,0.0,0.0,17.682917,203.48413,29.3047,117,44,b'GMT-7'
2024-10-27 22:00:00+00:00,55.067898,78.48221,48.012455,0.007874016,0.007874016,0.0,0.0,15.780762,196.89381,29.3047,117,44,b'GMT-7'
2024-10-27 23:00:00+00:00,53.4479,83.82271,47.428234,0.015748031,0.015748031,0.0,0.0,13.445281,196.9276,29.528399,117,44,b'GMT-7'
2024-10-28 00:00:00+00:00,52.817898,86.070274,46.473034,0.0118110245,0.0118110245,0.0,0.0,14.27348,195.45207,27.5151,117,44,b'GMT-7'
2024-10-28 01:00:00+00:00,51.3779,86.27989,43.675865,0.0,0.0,0.0,0.0,16.629578,194.41014,26.620298,117,44,b'GMT-7'
2024-10-28 02:00:00+00:00,50.117897,87.686646,42.629887,0.0,0.0,0.0,0.0,15.627011,193.24052,27.5151,117,44,b'GMT-7'
2024-10-28 03:00:00+00:00,50.0279,88.57961,42.32984,0.0,0.0,0.0,0.0,16.233284,191.9293,26.1729,117,44,b'GMT-7'
2024-10-28 04:00:00+00:00,50.117897,87.686646,42.38909,0.0,0.0,0.0,0.0,16.197023,193.17256,26.844,117,44,b'GMT-7'
2024-10-28 05:00:00+00:00,49.7579,88.56681,42.47879,0.003937008,0.003937008,0.0,0.0,15.078194,189.39238,26.3966,117,44,b'GMT-7'
2024-10-28 06:00:00+00:00,49.5779,88.257675,42.289566,0.003937008,0.003937008,0.0,0.0,14.938153,191.22575,24.383299,117,44,b'GMT-7'
