date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2024-10-27 04:00:00+00:00,38.2181,83.99102,32.987823,0.0,0.0,0.0,0.0,4.009475,329.8587,6.2636,109,44,b'GMT-4'
2024-10-27 05:00:00+00:00,38.1281,84.591255,33.8593,0.0,0.0,0.0,0.0,1.7685037,304.69522,5.1450996,109,44,b'GMT-4'
2024-10-27 06:00:00+00:00,35.8781,88.8377,31.514051,0.0,0.0,0.0,0.0,1.6131237,303.6901,2.9081,109,44,b'GMT-4'
2024-10-27 07:00:00+00:00,35.2481,89.12964,30.577509,0.0,0.0,0.0,0.0,2.1368911,317.1211,3.5792,109,44,b'GMT-4'
2024-10-27 08:00:00+00:00,35.6081,89.46912,30.823357,0.0,0.0,0.0,0.0,2.5749803,357.5105,4.6976995,109,44,b'GMT-4'
2024-10-27 09:00:00+00:00,35.6081,91.42705,31.09865,0.0,0.0,0.0,0.0,2.1280913,3.0127327,5.1450996,109,44,b'GMT-4'
2024-10-27 10:00:00+00:00,36.2381,92.109764,32.288204,0.0,0.0,0.0,0.0,1.1185,306.86996,4.474,109,44,b'GMT-4'
2024-10-27 11:00:00+00:00,32.9981,96.44775,28.42581,0.0,0.0,0.0,0.0,1.803527,330.25522,2.9081,109,44,b'GMT-4'
2024-10-27 12:00:00+00:00,33.3581,96.45347,28.34835,0.0,0.0,0.0,0.0,2.9719284,340.20102,5.8162,109,44,b'GMT-4'
2024-10-27 13:00:00+00:00,33.8981,92.698814,28.797413,0.0,0.0,0.0,0.0,3.0220206,308.991,7.1584,109,44,b'GMT-4'
2024-10-27 14:00:00+00:00,39.0281,93.19003,35.251865,0.0,0.0,0.0,0.0,1.981987,286.38962,6.9346995,109,44,b'GMT-4'
2024-10-27 15:00:00+00:00,47.758102,65.085335,44.151726,0.0,0.0,0.0,0.0,1.3091707,250.0168,6.9346995,109,44,b'GMT-4'
2024-10-27 16:00:00+00:00,52.4381,48.088936,47.2795,0.0,0.0,0.0,0.0,3.6689527,217.56866,10.0665,109,44,b'GMT-4'
2024-10-27 17:00:00+00:00,54.6881,36.781548,47.967037,0.0,0.0,0.0,0.0,5.944909,228.81418,13.6456995,109,44,b'GMT-4'
2024-10-27 18:00:00+00:00,55.6781,34.834373,48.723145,0.0,0.0,0.0,0.0,6.545853,236.853,14.5405,109,44,b'GMT-4'
2024-10-27 19:00:00+00:00,56.1281,33.893887,48.9235,0.0,0.0,0.0,0.0,6.659538,240.85202,14.5405,109,44,b'GMT-4'
2024-10-27 20:00:00+00:00,55.8581,34.863953,48.65721,0.0,0.0,0.0,0.0,6.794369,237.09476,14.3168,109,44,b'GMT-4'
2024-10-27 21:00:00+00:00,55.2281,36.735283,48.32374,0.0,0.0,0.0,0.0,6.3271914,224.9999,13.6456995,109,44,b'GMT-4'
2024-10-27 22:00:00+00:00,52.9781,45.968548,46.562527,0.0,0.0,0.0,0.0,6.405793,192.09474,11.8561,109,44,b'GMT-4'
2024-10-27 23:00:00+00:00,49.1081,58.45029,43.010788,0.0,0.0,0.0,0.0,6.6029406,178.05856,11.4087,109,44,b'GMT-4'
2024-10-28 00:00:00+00:00,47.578102,65.06285,42.6868,0.0,0.0,0.0,0.0,4.2737823,186.00891,10.7376,109,44,b'GMT-4'
2024-10-28 01:00:00+00:00,47.1281,71.02717,42.267597,0.0,0.0,0.0,0.0,4.993323,164.40714,8.5006,109,44,b'GMT-4'
2024-10-28 02:00:00+00:00,45.688103,73.424774,40.72696,0.0,0.0,0.0,0.0,4.988309,160.34608,8.0532,109,44,b'GMT-4'
2024-10-28 03:00:00+00:00,45.328102,75.75917,40.422867,0.0,0.0,0.0,0.0,5.0580444,161.96562,8.2769,109,44,b'GMT-4'
