Player,Pos,home_team,team,week,year,game_id
Justin Herbert,QB,1,Chargers,11.0,2022,163
Austin Ekeler,RB,1,Chargers,11.0,2022,163
Zander Horvath,FB,1,Chargers,11.0,2022,163
Keenan Allen,WR,1,Chargers,11.0,2022,163
Mike Williams,WR,1,Chargers,11.0,2022,163
Richard Rodgers,TE,1,Chargers,11.0,2022,163
Trey Pipkins,T,1,Chargers,11.0,2022,163
Jamaree Salyer,G,1,Chargers,11.0,2022,163
Zion Johnson,G,1,Chargers,11.0,2022,163
Matt Feiler,G,1,Chargers,11.0,2022,163
Corey Linsley,C,1,Chargers,11.0,2022,163
Morgan Fox,DL,1,Chargers,11.0,2022,163
Sebastian Joseph-Day,DT,1,Chargers,11.0,2022,163
Khalil Mack,OLB,1,Chargers,11.0,2022,163
Kyle Van Noy,OLB,1,Chargers,11.0,2022,163
Kenneth Murray,LB,1,Chargers,11.0,2022,163
Drue Tranquill,LB,1,Chargers,11.0,2022,163
Bryce Callahan,CB,1,Chargers,11.0,2022,163
Asante Samuel Jr.,CB,1,Chargers,11.0,2022,163
Michael Davis,CB,1,Chargers,11.0,2022,163
Derwin James,S,1,Chargers,11.0,2022,163
Nasir Adderley,S,1,Chargers,11.0,2022,163
