Player,Pos,home_team,team,week,year,game_id
Baker Mayfield,QB,0,Panthers,11.0,2022,157
D'Onta Foreman,RB,0,Panthers,11.0,2022,157
D.J. Moore,WR,0,Panthers,11.0,2022,157
Terrace Marshall Jr.,WR,0,Panthers,11.0,2022,157
Shi Smith,WR,0,Panthers,11.0,2022,157
Ian Thomas,TE,0,Panthers,11.0,2022,157
Austin Corbett,OL,0,Panthers,11.0,2022,157
Bradley Bozeman,OL,0,Panthers,11.0,2022,157
Taylor Moton,T,0,Panthers,11.0,2022,157
Brady Christensen,T,0,Panthers,11.0,2022,157
Ikem Ekwonu,T,0,Panthers,11.0,2022,157
Yetur Gross-Matos,DE,0,Panthers,11.0,2022,157
Brian Burns,DE,0,Panthers,11.0,2022,157
Bravvion Roy,DT,0,Panthers,11.0,2022,157
Derrick Brown,DT,0,Panthers,11.0,2022,157
Cory Littleton,LB,0,Panthers,11.0,2022,157
Shaq Thompson,LB,0,Panthers,11.0,2022,157
Frankie Luvu,LB,0,Panthers,11.0,2022,157
Jaycee Horn,CB,0,Panthers,11.0,2022,157
C.J. Henderson,CB,0,Panthers,11.0,2022,157
Jeremy Chinn,S,0,Panthers,11.0,2022,157
Xavier Woods,S,0,Panthers,11.0,2022,157
