0,1,week,year,game_id
Won Toss,Broncos (deferred),11.0,2022,160
Won OT Toss,Raiders,11.0,2022,160
Roof,outdoors,11.0,2022,160
Surface,grass,11.0,2022,160
Duration,3:11,11.0,2022,160
Attendance,76056,11.0,2022,160
Weather,"49 degrees, relative humidity 23%, wind 11 mph",11.0,2022,160
Vegas Line,Denver Broncos -2.5,11.0,2022,160
Over/Under,41.0 (under),11.0,2022,160
