Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Josh Jacobs,LVR,24,109,0,8.0,68,2.8,41,1.7,0,,11.0,2022,160
Latavius Murray,DEN,17,49,1,4.0,39,2.3,10,0.6,0,,11.0,2022,160
Melvin Gordon,DEN,8,31,0,2.0,25,3.1,6,0.8,0,,11.0,2022,160
Chase Edmonds,DEN,2,6,0,,4,2.0,2,1.0,0,,11.0,2022,160
Russell Wilson,DEN,1,8,0,0.0,8,8.0,0,0.0,0,,11.0,2022,160
