0,1,week,year,game_id
Won Toss,Rams (deferred),13.0,2024,192
Roof,dome,13.0,2024,192
Surface,sportturf,13.0,2024,192
Duration,2:53,13.0,2024,192
Attendance,70006,13.0,2024,192
Vegas Line,Los Angeles Rams -2.5,13.0,2024,192
Over/Under,49.5 (under),13.0,2024,192
