Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Jordan Mailata,T,56,100%,0,0%,5,15%,0,Eagles,13.0,2024,193
Mekhi Becton,T,56,100%,0,0%,5,15%,0,Eagles,13.0,2024,193
Landon Dickerson,G,56,100%,0,0%,5,15%,0,Eagles,13.0,2024,193
Cam Jurgens,G,56,100%,0,0%,0,0%,0,Eagles,13.0,2024,193
Lane Johnson,T,56,100%,0,0%,0,0%,0,Eagles,13.0,2024,193
Jalen Hurts,QB,56,100%,0,0%,0,0%,0,Eagles,13.0,2024,193
A.J. Brown,WR,54,96%,0,0%,1,3%,0,Eagles,13.0,2024,193
Saquon Barkley,RB,49,88%,0,0%,0,0%,0,Eagles,13.0,2024,193
Dallas Goedert,TE,40,71%,0,0%,0,0%,0,Eagles,13.0,2024,193
Jahan Dotson,WR,36,64%,0,0%,1,3%,0,Eagles,13.0,2024,193
Parris Campbell,WR,28,50%,0,0%,8,24%,0,Eagles,13.0,2024,193
Grant Calcaterra,TE,27,48%,0,0%,14,42%,0,Eagles,13.0,2024,193
C.J. Uzomah,TE,20,36%,0,0%,13,39%,0,Eagles,13.0,2024,193
Tyler Steen,G,9,16%,0,0%,5,15%,0,Eagles,13.0,2024,193
Britain Covey,WR,8,14%,0,0%,4,12%,0,Eagles,13.0,2024,193
Kenneth Gainwell,RB,7,13%,0,0%,9,27%,0,Eagles,13.0,2024,193
Cooper DeJean,CB,1,2%,56,78%,7,21%,0,Eagles,13.0,2024,193
Will Shipley,RB,1,2%,0,0%,22,67%,0,Eagles,13.0,2024,193
Zack Baun,LB,0,0%,72,100%,9,27%,0,Eagles,13.0,2024,193
Isaiah Rodgers,CB,0,0%,72,100%,7,21%,0,Eagles,13.0,2024,193
C.J. Gardner-Johnson,SS,0,0%,72,100%,0,0%,0,Eagles,13.0,2024,193
Jalen Carter,DT,0,0%,71,99%,6,18%,0,Eagles,13.0,2024,193
Quinyon Mitchell,CB,0,0%,70,97%,0,0%,0,Eagles,13.0,2024,193
Nakobe Dean,LB,0,0%,69,96%,0,0%,0,Eagles,13.0,2024,193
Nolan Smith,LB,0,0%,58,81%,0,0%,0,Eagles,13.0,2024,193
Josh Sweat,LB,0,0%,51,71%,0,0%,0,Eagles,13.0,2024,193
Reed Blankenship,SS,0,0%,51,71%,0,0%,0,Eagles,13.0,2024,193
Milton Williams,DT,0,0%,41,57%,6,18%,0,Eagles,13.0,2024,193
Jalyx Hunt,LB,0,0%,35,49%,17,52%,0,Eagles,13.0,2024,193
Jordan Davis,DT,0,0%,24,33%,11,33%,0,Eagles,13.0,2024,193
Tristin McCollum,FS,0,0%,21,29%,11,33%,0,Eagles,13.0,2024,193
Moro Ojomo,DT,0,0%,20,28%,6,18%,0,Eagles,13.0,2024,193
Thomas Booker,DT,0,0%,4,6%,6,18%,0,Eagles,13.0,2024,193
Kelee Ringo,CB,0,0%,2,3%,27,82%,0,Eagles,13.0,2024,193
Avonte Maddox,CB,0,0%,2,3%,14,42%,0,Eagles,13.0,2024,193
Oren Burks,LB,0,0%,1,1%,28,85%,0,Eagles,13.0,2024,193
Sydney Brown,SS,0,0%,0,0%,28,85%,0,Eagles,13.0,2024,193
Jeremiah Trotter Jr.,LB,0,0%,0,0%,27,82%,0,Eagles,13.0,2024,193
Braden Mann,P,0,0%,0,0%,18,55%,0,Eagles,13.0,2024,193
Rick Lovato,LS,0,0%,0,0%,13,39%,0,Eagles,13.0,2024,193
Ochaun Mathis,LB,0,0%,0,0%,9,27%,0,Eagles,13.0,2024,193
Eli Ricks,CB,0,0%,0,0%,6,18%,0,Eagles,13.0,2024,193
Fred Johnson,T,0,0%,0,0%,5,15%,0,Eagles,13.0,2024,193
Jake Elliott,K,0,0%,0,0%,5,15%,0,Eagles,13.0,2024,193
Jack Driscoll,T,0,0%,0,0%,5,15%,0,Eagles,13.0,2024,193
