#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,12:00,MIA 30,5,4:07,-3,Punt,0,Dolphins,13.0,2024,182
2,1,0:55,MIA 30,12,7:11,55,Field Goal,0,Dolphins,13.0,2024,182
3,2,6:33,MIA 6,4,3:30,12,Punt,0,Dolphins,13.0,2024,182
4,2,1:36,MIA 30,8,1:14,32,Downs,0,Dolphins,13.0,2024,182
5,3,15:00,MIA 23,3,2:08,2,Punt,0,Dolphins,13.0,2024,182
6,3,7:42,MIA 30,8,4:59,70,Touchdown,0,Dolphins,13.0,2024,182
7,3,0:34,MIA 18,12,6:01,75,Downs,0,Dolphins,13.0,2024,182
8,4,5:02,MIA 33,7,1:58,67,Touchdown,0,Dolphins,13.0,2024,182
9,4,1:56,MIA 20,7,1:56,20,End of Game,0,Dolphins,13.0,2024,182
