Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
Christian Rozeboom,LAR,0,0,0,0,1,0.0,12,7,5,1,0,0,0,0,0,13.0,2024,192
Omar Speights,LAR,0,0,0,0,1,0.0,10,3,7,0,0,0,0,0,0,13.0,2024,192
Quentin Lake,LAR,0,0,0,0,1,0.0,9,6,3,0,0,0,0,0,0,13.0,2024,192
Cobie Durant,LAR,0,0,0,0,0,0.0,6,5,1,2,0,0,0,0,0,13.0,2024,192
Kamren Kinchens,LAR,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0,13.0,2024,192
Jared Verse,LAR,0,0,0,0,1,0.0,5,2,3,0,3,0,0,0,0,13.0,2024,192
Bobby Brown,LAR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,13.0,2024,192
Kamren Curl,LAR,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0,13.0,2024,192
Darious Williams,LAR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,13.0,2024,192
Tyler Davis,LAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,13.0,2024,192
Braden Fiske,LAR,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,13.0,2024,192
Michael Hoecht,LAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,13.0,2024,192
Jaylen McCollough,LAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,13.0,2024,192
Byron Young,LAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,13.0,2024,192
Desjuan Johnson,LAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,13.0,2024,192
Kobie Turner,LAR,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0,13.0,2024,192
Bryan Bresee,NOR,0,0,0,0,0,1.0,1,1,0,1,2,0,0,0,0,13.0,2024,192
Nathan Shepherd,NOR,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0,13.0,2024,192
Ugo Amadi,NOR,0,0,0,0,1,0.0,9,8,1,0,0,0,0,0,0,13.0,2024,192
Pete Werner,NOR,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,0,13.0,2024,192
Will Harris,NOR,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0,13.0,2024,192
Alontae Taylor,NOR,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0,13.0,2024,192
Demario Davis,NOR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,13.0,2024,192
Carl Granderson,NOR,0,0,0,0,0,0.0,2,2,0,0,2,0,0,0,0,13.0,2024,192
Cameron Jordan,NOR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,13.0,2024,192
Tyrann Mathieu,NOR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,13.0,2024,192
Kool-Aid McKinstry,NOR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,13.0,2024,192
J.T. Gray,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,13.0,2024,192
Blake Grupe,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,13.0,2024,192
Shemar Jean-Charles,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,13.0,2024,192
Rico Payton,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,13.0,2024,192
John Ridgeway,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,13.0,2024,192
Khalen Saunders,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,13.0,2024,192
Nephi Sewell,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,13.0,2024,192
Payton Turner,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,13.0,2024,192
Chase Young,NOR,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,13.0,2024,192
