Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Robert Hunt,G,70,100%,0,0%,7,19%,1,Panthers,13.0,2024,191
Damien Lewis,G,70,100%,0,0%,7,19%,1,Panthers,13.0,2024,191
Ikem Ekwonu,T,70,100%,0,0%,7,19%,1,Panthers,13.0,2024,191
Taylor Moton,T,70,100%,0,0%,7,19%,1,Panthers,13.0,2024,191
Bryce Young,QB,70,100%,0,0%,0,0%,1,Panthers,13.0,2024,191
Tommy Tremble,TE,70,100%,0,0%,0,0%,1,Panthers,13.0,2024,191
Cade Mays,G,70,100%,0,0%,0,0%,1,Panthers,13.0,2024,191
Xavier Legette,WR,67,96%,0,0%,5,14%,1,Panthers,13.0,2024,191
David Moore,WR,63,90%,0,0%,1,3%,1,Panthers,13.0,2024,191
Chuba Hubbard,RB,55,79%,0,0%,0,0%,1,Panthers,13.0,2024,191
Adam Thielen,WR,51,73%,0,0%,0,0%,1,Panthers,13.0,2024,191
Jonathon Brooks,RB,15,21%,0,0%,0,0%,1,Panthers,13.0,2024,191
Feleipe Franks,TE,11,16%,0,0%,29,81%,1,Panthers,13.0,2024,191
Stephen Sullivan,TE,8,11%,0,0%,9,25%,1,Panthers,13.0,2024,191
Deven Thompkins,WR,6,9%,0,0%,5,14%,1,Panthers,13.0,2024,191
Dan Chisena,WR,2,3%,0,0%,17,47%,1,Panthers,13.0,2024,191
Raheem Blackshear,RB,1,1%,0,0%,16,44%,1,Panthers,13.0,2024,191
Chandler Zavala,G,1,1%,0,0%,7,19%,1,Panthers,13.0,2024,191
Michael Jackson,CB,0,0%,80,100%,7,19%,1,Panthers,13.0,2024,191
Josey Jewell,LB,0,0%,80,100%,0,0%,1,Panthers,13.0,2024,191
Jaycee Horn,CB,0,0%,80,100%,0,0%,1,Panthers,13.0,2024,191
Xavier Woods,FS,0,0%,80,100%,0,0%,1,Panthers,13.0,2024,191
Jordan Fuller,FS,0,0%,80,100%,0,0%,1,Panthers,13.0,2024,191
Trevin Wallace,LB,0,0%,63,79%,5,14%,1,Panthers,13.0,2024,191
D.J. Wonnum,LB,0,0%,62,78%,7,19%,1,Panthers,13.0,2024,191
A'Shawn Robinson,DE,0,0%,59,74%,7,19%,1,Panthers,13.0,2024,191
Jadeveon Clowney,LB,0,0%,57,71%,0,0%,1,Panthers,13.0,2024,191
Shy Tuttle,DT,0,0%,51,64%,7,19%,1,Panthers,13.0,2024,191
Chau Smith-Wade,CB,0,0%,50,63%,7,19%,1,Panthers,13.0,2024,191
LaBryan Ray,DE,0,0%,46,58%,0,0%,1,Panthers,13.0,2024,191
DeShawn Williams,DE,0,0%,25,31%,0,0%,1,Panthers,13.0,2024,191
Jonathan Harris,DE,0,0%,24,30%,7,19%,1,Panthers,13.0,2024,191
DJ Johnson,LB,0,0%,19,24%,7,19%,1,Panthers,13.0,2024,191
Cam Gill,LB,0,0%,15,19%,24,67%,1,Panthers,13.0,2024,191
Amare Barno,LB,0,0%,9,11%,19,53%,1,Panthers,13.0,2024,191
Jon Rhattigan,LB,0,0%,0,0%,29,81%,1,Panthers,13.0,2024,191
Sam Franklin,SS,0,0%,0,0%,29,81%,1,Panthers,13.0,2024,191
Lonnie Johnson Jr.,FS,0,0%,0,0%,29,81%,1,Panthers,13.0,2024,191
Claudin Cherelus,LB,0,0%,0,0%,22,61%,1,Panthers,13.0,2024,191
Eddy Piñeiro,K,0,0%,0,0%,14,39%,1,Panthers,13.0,2024,191
Caleb Farley,CB,0,0%,0,0%,12,33%,1,Panthers,13.0,2024,191
Johnny Hekker,P,0,0%,0,0%,12,33%,1,Panthers,13.0,2024,191
J.J. Jansen,LS,0,0%,0,0%,12,33%,1,Panthers,13.0,2024,191
Demani Richardson,SS,0,0%,0,0%,9,25%,1,Panthers,13.0,2024,191
Yosh Nijman,T,0,0%,0,0%,7,19%,1,Panthers,13.0,2024,191
Brady Christensen,G,0,0%,0,0%,7,19%,1,Panthers,13.0,2024,191
