#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,10:54,DET 25,9,4:09,75,Touchdown,1,Lions,17.0,2022,244
2,1,2:26,DET 25,6,3:02,75,Touchdown,1,Lions,17.0,2022,244
3,2,12:18,DET 13,3,1:04,7,Punt,1,Lions,17.0,2022,244
4,2,9:20,DET 37,9,5:04,63,Touchdown,1,Lions,17.0,2022,244
5,2,2:50,,8,2:33,46,Field Goal,1,Lions,17.0,2022,244
6,3,15:00,DET 25,6,3:22,75,Touchdown,1,Lions,17.0,2022,244
7,3,10:32,DET 8,7,3:56,92,Touchdown,1,Lions,17.0,2022,244
8,3,5:01,DET 19,3,1:33,8,Punt,1,Lions,17.0,2022,244
9,3,1:27,DET 31,9,4:40,20,Punt,1,Lions,17.0,2022,244
10,4,10:13,CHI 47,4,2:13,8,Downs,1,Lions,17.0,2022,244
11,4,5:11,DET 30,5,2:31,47,Field Goal,1,Lions,17.0,2022,244
12,4,1:36,DET 39,3,1:36,-3,End of Game,1,Lions,17.0,2022,244
