0,1,week,year,game_id
Won Toss,Giants (deferred),17.0,2022,246
Roof,outdoors,17.0,2022,246
Surface,fieldturf,17.0,2022,246
Duration,2:42,17.0,2022,246
Attendance,77399,17.0,2022,246
Weather,"52 degrees, relative humidity 57%, wind 14 mph",17.0,2022,246
Vegas Line,New York Giants -5.5,17.0,2022,246
Over/Under,39.0 (over),17.0,2022,246
