Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Dalvin Cook,MIN,9,27,0,1.0,10,1.1,17,1.9,0,,17.0,2022,253
Alexander Mattison,MIN,8,38,0,1.0,25,3.1,13,1.6,0,,17.0,2022,253
Kirk Cousins,MIN,3,37,0,2.0,35,11.7,2,0.7,0,,17.0,2022,253
Aaron Jones,GNB,14,111,0,5.0,80,5.7,31,2.2,1,14.0,17.0,2022,253
AJ Dillon,GNB,12,41,1,3.0,11,0.9,30,2.5,0,,17.0,2022,253
Patrick Taylor,GNB,5,10,0,,4,0.8,6,1.2,0,,17.0,2022,253
Jordan Love,GNB,1,-1,0,0.0,-1,-1.0,0,0.0,0,,17.0,2022,253
Aaron Rodgers,GNB,1,2,1,1.0,0,0.0,2,2.0,0,,17.0,2022,253
