#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,PIT 25,15,7:59,73,Field Goal,0,Steelers,17.0,2022,255
2,2,14:09,PIT 25,5,3:19,21,Punt,0,Steelers,17.0,2022,255
3,2,8:46,PIT 26,11,5:16,44,Missed FG,0,Steelers,17.0,2022,255
4,2,0:07,PIT 24,1,0:07,-1,End of Half,0,Steelers,17.0,2022,255
5,3,9:31,PIT 25,12,5:49,43,Field Goal,0,Steelers,17.0,2022,255
6,3,0:46,PIT 5,13,6:02,80,Field Goal,0,Steelers,17.0,2022,255
7,4,8:41,PIT 8,5,2:09,7,Punt,0,Steelers,17.0,2022,255
8,4,4:16,PIT 20,11,3:20,80,Touchdown,0,Steelers,17.0,2022,255
9,4,0:13,PIT 25,1,0:13,-1,End of Game,0,Steelers,17.0,2022,255
