0,1,week,year,game_id
Won Toss,Titans (deferred),17.0,2022,241
Roof,outdoors,17.0,2022,241
Surface,grass,17.0,2022,241
Duration,3:02,17.0,2022,241
Attendance,69292,17.0,2022,241
Weather,"56 degrees, relative humidity 72%, wind 4 mph",17.0,2022,241
Vegas Line,Dallas Cowboys -12.5,17.0,2022,241
Over/Under,39.5 (over),17.0,2022,241
