#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,8:24,ATL 25,16,9:46,75,Touchdown,1,Falcons,17.0,2022,242
2,2,10:46,ATL 11,1,0:10,-1,Fumble,1,Falcons,17.0,2022,242
3,2,10:00,ATL 25,12,7:06,66,Downs,1,Falcons,17.0,2022,242
4,2,1:51,ARI 5,1,0:04,5,Touchdown,1,Falcons,17.0,2022,242
6,3,15:00,ATL 25,4,2:13,12,Punt,1,Falcons,17.0,2022,242
7,3,9:00,ATL 25,5,2:08,16,Punt,1,Falcons,17.0,2022,242
8,3,4:02,ATL 33,3,2:07,6,Punt,1,Falcons,17.0,2022,242
9,4,13:27,ATL 45,9,3:51,46,Field Goal,1,Falcons,17.0,2022,242
10,4,4:57,ATL 25,12,4:57,72,Field Goal,1,Falcons,17.0,2022,242
