Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Nicholas Petit-Frere,T,70,100%,0,0%,3,14%,1,Titans,15.0,2024,211
Dillon Radunz,T,70,100%,0,0%,3,14%,1,Titans,15.0,2024,211
JC Latham,T,70,100%,0,0%,3,14%,1,Titans,15.0,2024,211
Peter Skoronski,G,70,100%,0,0%,3,14%,1,Titans,15.0,2024,211
Daniel Brunskill,C,70,100%,0,0%,3,14%,1,Titans,15.0,2024,211
Nick Westbrook-Ikhine,WR,64,91%,0,0%,0,0%,1,Titans,15.0,2024,211
Calvin Ridley,WR,51,73%,0,0%,0,0%,1,Titans,15.0,2024,211
Chigoziem Okonkwo,TE,44,63%,0,0%,8,37%,1,Titans,15.0,2024,211
Tyjae Spears,RB,39,56%,0,0%,7,32%,1,Titans,15.0,2024,211
Tyler Boyd,WR,39,56%,0,0%,0,0%,1,Titans,15.0,2024,211
Mason Rudolph,QB,37,53%,0,0%,0,0%,1,Titans,15.0,2024,211
Will Levis,QB,33,47%,0,0%,0,0%,1,Titans,15.0,2024,211
Tony Pollard,RB,31,44%,0,0%,0,0%,1,Titans,15.0,2024,211
Nick Vannett,TE,26,37%,0,0%,10,46%,1,Titans,15.0,2024,211
Josh Whyle,TE,18,26%,0,0%,1,5%,1,Titans,15.0,2024,211
Bryce Oliver,WR,14,20%,0,0%,1,5%,1,Titans,15.0,2024,211
John Ojukwu,T,13,19%,0,0%,0,0%,1,Titans,15.0,2024,211
Mason Kinsey,WR,4,6%,0,0%,1,5%,1,Titans,15.0,2024,211
Jeffery Simmons,DT,3,4%,59,86%,6,27%,1,Titans,15.0,2024,211
David Martin-Robinson,TE,3,4%,0,0%,12,55%,1,Titans,15.0,2024,211
Thomas Odukoya,TE,1,1%,0,0%,9,41%,1,Titans,15.0,2024,211
Amani Hooker,FS,0,0%,69,100%,8,37%,1,Titans,15.0,2024,211
Jarvis Brownlee,CB,0,0%,68,99%,0,0%,1,Titans,15.0,2024,211
Chidobe Awuzie,CB,0,0%,68,99%,0,0%,1,Titans,15.0,2024,211
Daryl Worley,FS,0,0%,66,96%,4,18%,1,Titans,15.0,2024,211
Kenneth Murray,LB,0,0%,65,94%,0,0%,1,Titans,15.0,2024,211
Darrell Baker,CB,0,0%,61,88%,1,5%,1,Titans,15.0,2024,211
Harold Landry,LB,0,0%,57,83%,0,0%,1,Titans,15.0,2024,211
Arden Key,LB,0,0%,53,77%,6,27%,1,Titans,15.0,2024,211
James Williams,LB,0,0%,43,62%,19,87%,1,Titans,15.0,2024,211
T'Vondre Sweat,NT,0,0%,40,58%,3,14%,1,Titans,15.0,2024,211
Luke Gifford,LB,0,0%,29,42%,4,18%,1,Titans,15.0,2024,211
Sebastian Joseph-Day,DT,0,0%,21,30%,6,27%,1,Titans,15.0,2024,211
James Lynch,NT,0,0%,19,28%,0,0%,1,Titans,15.0,2024,211
Jaylen Harrell,LB,0,0%,16,23%,7,32%,1,Titans,15.0,2024,211
Ali Gaye,DE,0,0%,15,22%,0,0%,1,Titans,15.0,2024,211
Keondre Coburn,NT,0,0%,7,10%,3,14%,1,Titans,15.0,2024,211
Mike Brown,FS,0,0%,2,3%,19,87%,1,Titans,15.0,2024,211
Cedric Gray,LB,0,0%,1,1%,19,87%,1,Titans,15.0,2024,211
Justin Hardee,CB,0,0%,0,0%,19,87%,1,Titans,15.0,2024,211
Julius Chestnut,RB,0,0%,0,0%,13,59%,1,Titans,15.0,2024,211
Kendell Brooks,FS,0,0%,0,0%,12,55%,1,Titans,15.0,2024,211
Nick Folk,K,0,0%,0,0%,7,32%,1,Titans,15.0,2024,211
Gabe Jeudy-Lally,CB,0,0%,0,0%,7,32%,1,Titans,15.0,2024,211
Ryan Stonehouse,P,0,0%,0,0%,4,18%,1,Titans,15.0,2024,211
Morgan Cox,LS,0,0%,0,0%,4,18%,1,Titans,15.0,2024,211
Arlington Hambright,G,0,0%,0,0%,3,14%,1,Titans,15.0,2024,211
Corey Levin,C,0,0%,0,0%,3,14%,1,Titans,15.0,2024,211
