Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Michael Woods II,WR,62,100%,0,0%,4,15%,1,Browns,15.0,2024,212
Wyatt Teller,G,62,100%,0,0%,1,4%,1,Browns,15.0,2024,212
Jack Conklin,T,62,100%,0,0%,1,4%,1,Browns,15.0,2024,212
Germain Ifedi,G,62,100%,0,0%,1,4%,1,Browns,15.0,2024,212
Joel Bitonio,G,62,100%,0,0%,0,0%,1,Browns,15.0,2024,212
Ethan Pocic,C,62,100%,0,0%,0,0%,1,Browns,15.0,2024,212
Jerry Jeudy,WR,59,95%,0,0%,0,0%,1,Browns,15.0,2024,212
Elijah Moore,WR,53,85%,0,0%,0,0%,1,Browns,15.0,2024,212
Jameis Winston,QB,48,77%,0,0%,0,0%,1,Browns,15.0,2024,212
Jerome Ford,RB,36,58%,0,0%,4,15%,1,Browns,15.0,2024,212
Jordan Akins,TE,33,53%,0,0%,1,4%,1,Browns,15.0,2024,212
Blake Whiteheart,TE,23,37%,0,0%,11,42%,1,Browns,15.0,2024,212
Nick Chubb,RB,21,34%,0,0%,0,0%,1,Browns,15.0,2024,212
Dorian Thompson-Robinson,QB,14,23%,0,0%,0,0%,1,Browns,15.0,2024,212
Jamari Thrash,WR,11,18%,0,0%,0,0%,1,Browns,15.0,2024,212
Pierre Strong,RB,6,10%,0,0%,19,73%,1,Browns,15.0,2024,212
Michael Dunn,G,4,6%,0,0%,1,4%,1,Browns,15.0,2024,212
James Proche,WR,2,3%,0,0%,9,35%,1,Browns,15.0,2024,212
Grant Delpit,SS,0,0%,74,99%,8,31%,1,Browns,15.0,2024,212
Denzel Ward,CB,0,0%,72,96%,4,15%,1,Browns,15.0,2024,212
Jordan Hicks,LB,0,0%,69,92%,0,0%,1,Browns,15.0,2024,212
Cameron Mitchell,CB,0,0%,66,88%,0,0%,1,Browns,15.0,2024,212
Myles Garrett,DE,0,0%,60,80%,3,12%,1,Browns,15.0,2024,212
Dalvin Tomlinson,DT,0,0%,50,67%,4,15%,1,Browns,15.0,2024,212
Ronnie Hickman,SS,0,0%,45,60%,7,27%,1,Browns,15.0,2024,212
Mohamoud Diabate,LB,0,0%,44,59%,12,46%,1,Browns,15.0,2024,212
Myles Harden,CB,0,0%,41,55%,13,50%,1,Browns,15.0,2024,212
Isaiah McGuire,DE,0,0%,41,55%,2,8%,1,Browns,15.0,2024,212
Ogbonnia Okoronkwo,DE,0,0%,37,49%,4,15%,1,Browns,15.0,2024,212
Juan Thornhill,FS,0,0%,36,48%,0,0%,1,Browns,15.0,2024,212
Michael Hall,DT,0,0%,35,47%,0,0%,1,Browns,15.0,2024,212
Devin Bush Jr.,LB,0,0%,29,39%,15,58%,1,Browns,15.0,2024,212
Rodney McLeod,FS,0,0%,28,37%,14,54%,1,Browns,15.0,2024,212
Sam Kamara,LB,0,0%,27,36%,15,58%,1,Browns,15.0,2024,212
Shelby Harris,DT,0,0%,25,33%,5,19%,1,Browns,15.0,2024,212
Jowon Briggs,DT,0,0%,16,21%,1,4%,1,Browns,15.0,2024,212
Cameron Thomas,DE,0,0%,12,16%,3,12%,1,Browns,15.0,2024,212
Martin Emerson,CB,0,0%,12,16%,0,0%,1,Browns,15.0,2024,212
Winston Reid,LB,0,0%,2,3%,25,96%,1,Browns,15.0,2024,212
Mike Ford,CB,0,0%,2,3%,21,81%,1,Browns,15.0,2024,212
Nathaniel Watson,LB,0,0%,2,3%,17,65%,1,Browns,15.0,2024,212
D'Anthony Bell,SS,0,0%,0,0%,23,88%,1,Browns,15.0,2024,212
Khaleke Hudson,LB,0,0%,0,0%,19,73%,1,Browns,15.0,2024,212
Rex Sunahara,LS,0,0%,0,0%,7,27%,1,Browns,15.0,2024,212
Corey Bojorquez,P,0,0%,0,0%,7,27%,1,Browns,15.0,2024,212
Riley Patterson,K,0,0%,0,0%,3,12%,1,Browns,15.0,2024,212
Geron Christian,T,0,0%,0,0%,1,4%,1,Browns,15.0,2024,212
Zak Zinter,G,0,0%,0,0%,1,4%,1,Browns,15.0,2024,212
