#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,NWE 30,7,4:21,36,Missed FG,0,Patriots,15.0,2024,219
2,1,7:13,NWE 30,3,2:15,2,Punt,0,Patriots,15.0,2024,219
3,1,1:21,NWE 30,3,2:04,2,Punt,0,Patriots,15.0,2024,219
4,2,9:31,NWE 20,12,7:30,48,Field Goal,0,Patriots,15.0,2024,219
5,2,0:16,NWE 21,1,0:16,2,End of Half,0,Patriots,15.0,2024,219
6,3,9:07,NWE 30,9,4:13,66,Downs,0,Patriots,15.0,2024,219
7,3,1:47,NWE 33,4,1:16,11,Interception,0,Patriots,15.0,2024,219
8,4,10:39,NWE 25,6,2:25,75,Touchdown,0,Patriots,15.0,2024,219
9,4,3:27,NWE 30,6,1:32,70,Touchdown,0,Patriots,15.0,2024,219
