Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
Christian Benford,BUF,0,0,0,0,1,1.0,6,5,1,1,1,0,0,0,1,15.0,2024,217
Ed Oliver,BUF,0,0,0,0,0,1.0,4,3,1,0,3,0,0,0,1,15.0,2024,217
Gregory Rousseau,BUF,0,0,0,0,0,1.0,4,3,1,1,3,0,0,0,0,15.0,2024,217
Terrel Bernard,BUF,0,0,0,0,0,0.0,10,4,6,1,0,0,0,0,0,15.0,2024,217
Taron Johnson,BUF,0,0,0,0,1,0.0,8,5,3,0,0,0,0,0,0,15.0,2024,217
Kaiir Elam,BUF,0,0,0,0,1,0.0,6,5,1,0,0,0,0,0,0,15.0,2024,217
Cameron Lewis,BUF,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0,15.0,2024,217
Cole Bishop,BUF,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0,15.0,2024,217
Kareem Jackson,BUF,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,15.0,2024,217
Matt Milano,BUF,0,0,0,0,0,0.0,3,0,3,0,1,1,0,0,0,15.0,2024,217
Baylon Spector,BUF,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,15.0,2024,217
A.J. Epenesa,BUF,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0,15.0,2024,217
Dorian Williams,BUF,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,15.0,2024,217
Austin Johnson,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,15.0,2024,217
Jordan Phillips,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,15.0,2024,217
Dawuane Smoot,BUF,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,15.0,2024,217
DaQuan Jones,BUF,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,15.0,2024,217
Brian Branch,DET,0,0,0,0,1,0.0,14,8,6,2,0,0,0,0,0,15.0,2024,217
Jack Campbell,DET,0,0,0,0,1,0.0,11,8,3,0,0,0,0,0,0,15.0,2024,217
Kerby Joseph,DET,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0,15.0,2024,217
Ben Niemann,DET,0,0,0,0,1,0.0,5,2,3,0,0,0,0,0,0,15.0,2024,217
Terrion Arnold,DET,0,0,0,0,1,0.0,4,2,2,0,0,0,0,0,0,15.0,2024,217
Zeke Turner,DET,0,0,0,0,0,0.0,4,3,1,0,1,0,0,0,0,15.0,2024,217
David Long,DET,0,0,0,0,0,0.0,3,1,2,1,0,0,0,0,0,15.0,2024,217
Kindle Vildor,DET,0,0,0,0,1,0.0,3,1,2,0,0,0,0,0,0,15.0,2024,217
Jamal Adams,DET,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,15.0,2024,217
Kwon Alexander,DET,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,15.0,2024,217
Carlton Davis,DET,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,15.0,2024,217
Pat O'Connor,DET,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,15.0,2024,217
Levi Onwuzurike,DET,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,15.0,2024,217
Craig Reynolds,DET,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,15.0,2024,217
Sione Vaki,DET,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,15.0,2024,217
Khalil Dorsey,DET,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,15.0,2024,217
Alim McNeill,DET,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,15.0,2024,217
Al-Quadin Muhammad,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,15.0,2024,217
Josh Paschal,DET,0,0,0,0,0,0.0,1,0,1,0,2,0,0,0,0,15.0,2024,217
Amik Robertson,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,15.0,2024,217
Za'Darius Smith,DET,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,15.0,2024,217
Kevin Zeitler,DET,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,15.0,2024,217
