#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,14:05,NYG 12,3,1:23,8,Punt,1,Giants,15.0,2024,216
2,1,8:21,NYG 12,3,1:34,6,Punt,1,Giants,15.0,2024,216
3,1,3:18,NYG 26,9,4:30,44,Downs,1,Giants,15.0,2024,216
4,2,10:53,NYG 20,13,8:38,80,Touchdown,1,Giants,15.0,2024,216
5,2,0:32,NYG 11,1,0:32,-1,End of Half,1,Giants,15.0,2024,216
6,3,15:00,NYG 30,6,4:21,26,Punt,1,Giants,15.0,2024,216
7,3,4:01,NYG 30,11,4:08,68,Downs,1,Giants,15.0,2024,216
8,4,10:46,NYG 30,10,4:10,70,Touchdown,1,Giants,15.0,2024,216
9,4,3:54,NYG 9,4,1:46,11,Interception,1,Giants,15.0,2024,216
