Player,Pos,home_team,team,week,year,game_id
Joe Burrow,QB,0,Bengals,15.0,2024,211
Chase Brown,RB,0,Bengals,15.0,2024,211
Ja'Marr Chase,WR,0,Bengals,15.0,2024,211
Tee Higgins,WR,0,Bengals,15.0,2024,211
Drew Sample,TE,0,Bengals,15.0,2024,211
Cam Grandy,TE,0,Bengals,15.0,2024,211
Devin Cochran,OT,0,Bengals,15.0,2024,211
Amarius Mims,OT,0,Bengals,15.0,2024,211
Cordell Volson,G,0,Bengals,15.0,2024,211
Alex Cappa,G,0,Bengals,15.0,2024,211
Ted Karras,C,0,Bengals,15.0,2024,211
Trey Hendrickson,DE,0,Bengals,15.0,2024,211
Sam Hubbard,DE,0,Bengals,15.0,2024,211
B.J. Hill,DT,0,Bengals,15.0,2024,211
Kris Jenkins,DT,0,Bengals,15.0,2024,211
Akeem Davis-Gaither,LB,0,Bengals,15.0,2024,211
Maema Njongmeta,LB,0,Bengals,15.0,2024,211
Germaine Pratt,LB,0,Bengals,15.0,2024,211
Josh Newton,CB,0,Bengals,15.0,2024,211
Cam Taylor-Britt,CB,0,Bengals,15.0,2024,211
Geno Stone,S,0,Bengals,15.0,2024,211
Jordan Battle,S,0,Bengals,15.0,2024,211
