Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Abraham Lucas,T,59,100%,0,0%,3,10%,1,Seahawks,15.0,2024,222
Sataoa Laumea,T,59,100%,0,0%,0,0%,1,Seahawks,15.0,2024,222
Laken Tomlinson,G,56,95%,0,0%,3,10%,1,Seahawks,15.0,2024,222
Charles Cross,T,56,95%,0,0%,3,10%,1,Seahawks,15.0,2024,222
Jaxon Smith-Njigba,WR,56,95%,0,0%,0,0%,1,Seahawks,15.0,2024,222
D.K. Metcalf,WR,55,93%,0,0%,0,0%,1,Seahawks,15.0,2024,222
Jalen Sundell,T,48,81%,0,0%,3,10%,1,Seahawks,15.0,2024,222
Zach Charbonnet,RB,47,80%,0,0%,0,0%,1,Seahawks,15.0,2024,222
Tyler Lockett,WR,45,76%,0,0%,0,0%,1,Seahawks,15.0,2024,222
Geno Smith,QB,35,59%,0,0%,0,0%,1,Seahawks,15.0,2024,222
Noah Fant,TE,35,59%,0,0%,0,0%,1,Seahawks,15.0,2024,222
Sam Howell,QB,24,41%,0,0%,0,0%,1,Seahawks,15.0,2024,222
AJ Barner,TE,17,29%,0,0%,15,52%,1,Seahawks,15.0,2024,222
Jake Bobo,WR,15,25%,0,0%,20,69%,1,Seahawks,15.0,2024,222
Olusegun Oluwatimi,C,11,19%,0,0%,0,0%,1,Seahawks,15.0,2024,222
Pharaoh Brown,TE,10,17%,0,0%,19,66%,1,Seahawks,15.0,2024,222
Kenny McIntosh,RB,9,15%,0,0%,12,41%,1,Seahawks,15.0,2024,222
Dareke Young,WR,3,5%,0,0%,20,69%,1,Seahawks,15.0,2024,222
George Holani,RB,3,5%,0,0%,4,14%,1,Seahawks,15.0,2024,222
Christian Haynes,G,3,5%,0,0%,3,10%,1,Seahawks,15.0,2024,222
Michael Jerrell,T,3,5%,0,0%,3,10%,1,Seahawks,15.0,2024,222
Riq Woolen,CB,0,0%,64,100%,6,21%,1,Seahawks,15.0,2024,222
Devon Witherspoon,CB,0,0%,64,100%,6,21%,1,Seahawks,15.0,2024,222
Coby Bryant,CB,0,0%,64,100%,6,21%,1,Seahawks,15.0,2024,222
Tyrice Knight,LB,0,0%,63,98%,0,0%,1,Seahawks,15.0,2024,222
Julian Love,SS,0,0%,61,95%,12,41%,1,Seahawks,15.0,2024,222
Ernest Jones,LB,0,0%,61,95%,6,21%,1,Seahawks,15.0,2024,222
Leonard Williams,DT,0,0%,46,72%,6,21%,1,Seahawks,15.0,2024,222
Byron Murphy,DT,0,0%,41,64%,6,21%,1,Seahawks,15.0,2024,222
Josh Jobe,CB,0,0%,37,58%,4,14%,1,Seahawks,15.0,2024,222
Derick Hall,LB,0,0%,36,56%,6,21%,1,Seahawks,15.0,2024,222
Jarran Reed,NT,0,0%,34,53%,6,21%,1,Seahawks,15.0,2024,222
Uchenna Nwosu,LB,0,0%,31,48%,0,0%,1,Seahawks,15.0,2024,222
Dre'Mont Jones,DE,0,0%,25,39%,6,21%,1,Seahawks,15.0,2024,222
Boye Mafe,LB,0,0%,22,34%,0,0%,1,Seahawks,15.0,2024,222
Johnathan Hankins,DT,0,0%,22,34%,0,0%,1,Seahawks,15.0,2024,222
Roy Robertson-Harris,DT,0,0%,15,23%,6,21%,1,Seahawks,15.0,2024,222
Rayshawn Jenkins,SS,0,0%,12,19%,4,14%,1,Seahawks,15.0,2024,222
Drake Thomas,LB,0,0%,3,5%,20,69%,1,Seahawks,15.0,2024,222
AJ Finley,FS,0,0%,3,5%,14,48%,1,Seahawks,15.0,2024,222
Josh Ross,LB,0,0%,0,0%,20,69%,1,Seahawks,15.0,2024,222
Patrick O'Connell,LB,0,0%,0,0%,14,48%,1,Seahawks,15.0,2024,222
Nehemiah Pritchett,CB,0,0%,0,0%,14,48%,1,Seahawks,15.0,2024,222
Mike Morris,DE,0,0%,0,0%,14,48%,1,Seahawks,15.0,2024,222
Jaelon Darden,WR,0,0%,0,0%,10,34%,1,Seahawks,15.0,2024,222
Michael Dickson,P,0,0%,0,0%,9,31%,1,Seahawks,15.0,2024,222
Chris Stoll,LS,0,0%,0,0%,9,31%,1,Seahawks,15.0,2024,222
Jason Myers,K,0,0%,0,0%,7,24%,1,Seahawks,15.0,2024,222
