0,1,week,year,game_id
Won Toss,Broncos (deferred),14.0,2022,204
Roof,outdoors,14.0,2022,204
Surface,grass,14.0,2022,204
Duration,3:11,14.0,2022,204
Attendance,76072,14.0,2022,204
Weather,"55 degrees, relative humidity 19%, wind 4 mph",14.0,2022,204
Vegas Line,Kansas City Chiefs -8.5,14.0,2022,204
Over/Under,44.0 (over),14.0,2022,204
