Player,Pos,home_team,team,week,year,game_id
Jalen Hurts,QB,0,Eagles,14.0,2022,202
Miles Sanders,RB,0,Eagles,14.0,2022,202
A.J. Brown,WR,0,Eagles,14.0,2022,202
DeVonta Smith,WR,0,Eagles,14.0,2022,202
Grant Calcaterra,TE,0,Eagles,14.0,2022,202
Jack Stoll,TE,0,Eagles,14.0,2022,202
Lane Johnson,T,0,Eagles,14.0,2022,202
Jordan Mailata,T,0,Eagles,14.0,2022,202
Landon Dickerson,G,0,Eagles,14.0,2022,202
Isaac Seumalo,G,0,Eagles,14.0,2022,202
Jason Kelce,C,0,Eagles,14.0,2022,202
Josh Sweat,DE,0,Eagles,14.0,2022,202
Linval Joseph,DT,0,Eagles,14.0,2022,202
Javon Hargrave,DT,0,Eagles,14.0,2022,202
Fletcher Cox,DT,0,Eagles,14.0,2022,202
Haason Reddick,LB,0,Eagles,14.0,2022,202
T.J. Edwards,LB,0,Eagles,14.0,2022,202
Avonte Maddox,CB,0,Eagles,14.0,2022,202
Darius Slay,CB,0,Eagles,14.0,2022,202
James Bradberry,CB,0,Eagles,14.0,2022,202
Reed Blankenship,S,0,Eagles,14.0,2022,202
Marcus Epps,S,0,Eagles,14.0,2022,202
