0,1,week,year,game_id
Won Toss,Browns (deferred),14.0,2022,198
Roof,outdoors,14.0,2022,198
Surface,fieldturf,14.0,2022,198
Duration,3:06,14.0,2022,198
Attendance,66222,14.0,2022,198
Weather,"47 degrees, relative humidity 63%, wind 8 mph",14.0,2022,198
Vegas Line,Cincinnati Bengals -5.5,14.0,2022,198
Over/Under,46.5 (under),14.0,2022,198
