0,1,week,year,game_id
Won Toss,Seahawks (deferred),14.0,2022,205
Roof,outdoors,14.0,2022,205
Surface,fieldturf,14.0,2022,205
Duration,3:02,14.0,2022,205
Attendance,68672,14.0,2022,205
Weather,"45 degrees, relative humidity 97%, wind 4 mph",14.0,2022,205
Vegas Line,Seattle Seahawks -4.0,14.0,2022,205
Over/Under,44.5 (over),14.0,2022,205
