0,1,week,year,game_id
Won Toss,Texans (deferred),14.0,2022,199
Roof,retractable roof (closed),14.0,2022,199
Surface,matrixturf,14.0,2022,199
Duration,3:06,14.0,2022,199
Attendance,93843,14.0,2022,199
Vegas Line,Dallas Cowboys -17.0,14.0,2022,199
Over/Under,44.0 (over),14.0,2022,199
