Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Dalvin Cook,MIN,15,23,1,2.0,19,1.3,4,0.3,0,,14.0,2022,200
Alexander Mattison,MIN,2,-1,0,,-1,-0.5,0,0.0,0,,14.0,2022,200
Jamaal Williams,DET,16,37,0,,35,2.2,2,0.1,0,,14.0,2022,200
D'Andre Swift,DET,6,21,0,1.0,14,2.3,7,1.2,0,,14.0,2022,200
Justin Jackson,DET,4,19,1,1.0,19,4.8,0,0.0,0,,14.0,2022,200
Jared Goff,DET,2,9,0,0.0,9,4.5,0,0.0,0,,14.0,2022,200
C.J. Moore,DET,1,42,0,1.0,42,42.0,0,0.0,0,,14.0,2022,200
Amon-Ra St. Brown,DET,1,6,0,1.0,6,6.0,0,0.0,0,,14.0,2022,200
