Player,Pos,home_team,team,week,year,game_id
Derek Carr,QB,0,Raiders,14.0,2022,196
Josh Jacobs,RB,0,Raiders,14.0,2022,196
Jakob Johnson,FB,0,Raiders,14.0,2022,196
Davante Adams,WR,0,Raiders,14.0,2022,196
Mack Hollins,WR,0,Raiders,14.0,2022,196
Foster Moreau,TE,0,Raiders,14.0,2022,196
Alex Bars,OL,0,Raiders,14.0,2022,196
Jermaine Eluemunor,OL,0,Raiders,14.0,2022,196
Kolton Miller,T,0,Raiders,14.0,2022,196
Dylan Parham,G,0,Raiders,14.0,2022,196
Andre James,C,0,Raiders,14.0,2022,196
Jerry Tillery,DL,0,Raiders,14.0,2022,196
Clelin Ferrell,DE,0,Raiders,14.0,2022,196
Chandler Jones,DE,0,Raiders,14.0,2022,196
Maxx Crosby,DE,0,Raiders,14.0,2022,196
Bilal Nichols,DT,0,Raiders,14.0,2022,196
Luke Masterson,LB,0,Raiders,14.0,2022,196
Denzel Perryman,LB,0,Raiders,14.0,2022,196
Nate Hobbs,CB,0,Raiders,14.0,2022,196
Sam Webb,CB,0,Raiders,14.0,2022,196
Duron Harmon,S,0,Raiders,14.0,2022,196
Tre'von Moehrig,S,0,Raiders,14.0,2022,196
