#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,LVR 25,12,5:47,75,Touchdown,0,Raiders,14.0,2022,196
2,1,7:03,LVR 20,8,4:41,46,Field Goal,0,Raiders,14.0,2022,196
3,1,0:06,LVR 31,10,5:26,56,Field Goal,0,Raiders,14.0,2022,196
4,2,4:45,LVR 17,10,3:56,73,Interception,0,Raiders,14.0,2022,196
5,3,12:10,LVR 42,3,1:52,9,Punt,0,Raiders,14.0,2022,196
6,3,8:08,LVR 17,3,1:35,8,Punt,0,Raiders,14.0,2022,196
7,3,2:42,LAR 49,11,5:22,31,Field Goal,0,Raiders,14.0,2022,196
8,4,3:19,LVR 25,3,1:34,9,Punt,0,Raiders,14.0,2022,196
9,4,0:10,LVR 25,1,0:08,0,Interception,0,Raiders,14.0,2022,196
