#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,ATL 30,8,3:47,24,Punt,1,Falcons,4.0,2024,50
2,1,6:39,ATL 20,5,1:56,24,Interception,1,Falcons,4.0,2024,50
3,2,13:42,ATL 23,7,3:45,42,Field Goal,1,Falcons,4.0,2024,50
4,2,4:49,ATL 12,6,3:00,35,Punt,1,Falcons,4.0,2024,50
5,2,0:30,ATL 10,1,0:30,9,End of Half,1,Falcons,4.0,2024,50
6,3,10:45,ATL 10,10,3:59,64,Field Goal,1,Falcons,4.0,2024,50
7,3,1:03,ATL 19,10,5:54,57,Field Goal,1,Falcons,4.0,2024,50
8,4,3:57,ATL 7,3,0:29,7,Punt,1,Falcons,4.0,2024,50
9,4,1:00,ATL 30,5,0:58,30,Field Goal,1,Falcons,4.0,2024,50
