Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
Cameron Heyward,PIT,0,0,0,0,0,1.0,6,2,4,1,3,0,0,0,0,4.0,2024,53
Larry Ogunjobi,PIT,0,0,0,0,0,0.5,6,3,3,1,1,0,0,0,0,4.0,2024,53
Beanie Bishop,PIT,0,0,0,0,0,0.5,1,0,1,0,1,0,0,0,0,4.0,2024,53
DeShon Elliott,PIT,0,0,0,0,0,0.0,12,8,4,0,0,0,0,0,1,4.0,2024,53
Minkah Fitzpatrick,PIT,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,0,4.0,2024,53
Patrick Queen,PIT,0,0,0,0,0,0.0,7,2,5,1,1,0,0,0,0,4.0,2024,53
Payton Wilson,PIT,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0,4.0,2024,53
Joey Porter Jr.,PIT,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0,4.0,2024,53
Keeanu Benton,PIT,0,0,0,0,0,0.0,3,3,0,1,1,0,0,0,0,4.0,2024,53
Donte Jackson,PIT,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0,4.0,2024,53
Elandon Roberts,PIT,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0,4.0,2024,53
Terrell Edmunds,PIT,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,4.0,2024,53
Nick Herbig,PIT,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,4.0,2024,53
T.J. Watt,PIT,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,4.0,2024,53
Connor Heyward,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,4.0,2024,53
Isaiahh Loudermilk,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,4.0,2024,53
Justin Fields,PIT,0,0,0,0,0,0.0,0,0,0,0,0,1,-12,0,0,4.0,2024,53
DeMarvin Leal,PIT,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,4.0,2024,53
Dayo Odeyingbo,IND,0,0,0,0,0,1.5,3,1,2,1,2,0,0,0,0,4.0,2024,53
Chris Lammons,IND,0,0,0,0,0,1.0,5,4,1,1,1,1,3,0,1,4.0,2024,53
Julian Blackmon,IND,0,0,0,0,0,0.5,6,3,3,0,1,1,0,0,0,4.0,2024,53
Tyquan Lewis,IND,0,0,0,0,0,0.5,2,0,2,0,2,0,0,0,0,4.0,2024,53
Grover Stewart,IND,0,0,0,0,1,0.5,2,1,1,1,1,0,0,0,0,4.0,2024,53
E.J. Speed,IND,0,0,0,0,0,0.0,13,12,1,2,0,0,0,0,0,4.0,2024,53
Zaire Franklin,IND,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,0,4.0,2024,53
Nick Cross,IND,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,1,4.0,2024,53
Jaylon Jones,IND,0,0,0,0,1,0.0,6,5,1,0,0,0,0,0,0,4.0,2024,53
Jaylon Carlies,IND,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,4.0,2024,53
Taven Bryan,IND,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,4.0,2024,53
Adetomiwa Adebawore,IND,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0,4.0,2024,53
Raekwon Davis,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,4.0,2024,53
Dallis Flowers,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,4.0,2024,53
Adam Gotsis,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,4.0,2024,53
Kylen Granson,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,4.0,2024,53
Laiatu Latu,IND,0,0,0,0,1,0.0,1,0,1,0,1,0,0,0,0,4.0,2024,53
Samuel Womack,IND,0,0,0,0,2,0.0,1,1,0,0,0,0,0,0,0,4.0,2024,53
Tanor Bortolini,IND,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,4.0,2024,53
