Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Mason McCormick,G,70,100%,0,0%,4,15%,0,Steelers,4.0,2024,53
Broderick Jones,T,70,100%,0,0%,4,15%,0,Steelers,4.0,2024,53
Dan Moore,T,70,100%,0,0%,0,0%,0,Steelers,4.0,2024,53
Zach Frazier,C,70,100%,0,0%,0,0%,0,Steelers,4.0,2024,53
Justin Fields,QB,70,100%,0,0%,0,0%,0,Steelers,4.0,2024,53
Spencer Anderson,T,64,91%,0,0%,4,15%,0,Steelers,4.0,2024,53
George Pickens,WR,60,86%,0,0%,0,0%,0,Steelers,4.0,2024,53
Van Jefferson,WR,60,86%,0,0%,0,0%,0,Steelers,4.0,2024,53
Pat Freiermuth,TE,53,76%,0,0%,4,15%,0,Steelers,4.0,2024,53
Najee Harris,RB,48,69%,0,0%,0,0%,0,Steelers,4.0,2024,53
Darnell Washington,TE,40,57%,0,0%,4,15%,0,Steelers,4.0,2024,53
Calvin Austin III,WR,39,56%,0,0%,4,15%,0,Steelers,4.0,2024,53
Connor Heyward,TE,18,26%,0,0%,17,63%,0,Steelers,4.0,2024,53
Aaron Shampklin,RB,13,19%,0,0%,6,22%,0,Steelers,4.0,2024,53
Scott Miller,WR,9,13%,0,0%,3,11%,0,Steelers,4.0,2024,53
Cordarrelle Patterson,RB,9,13%,0,0%,3,11%,0,Steelers,4.0,2024,53
James Daniels,G,6,9%,0,0%,0,0%,0,Steelers,4.0,2024,53
Ryan McCollum,C,1,1%,0,0%,4,15%,0,Steelers,4.0,2024,53
Joey Porter Jr.,CB,0,0%,66,100%,7,26%,0,Steelers,4.0,2024,53
Minkah Fitzpatrick,FS,0,0%,66,100%,6,22%,0,Steelers,4.0,2024,53
Patrick Queen,LB,0,0%,66,100%,6,22%,0,Steelers,4.0,2024,53
Donte Jackson,CB,0,0%,65,98%,6,22%,0,Steelers,4.0,2024,53
T.J. Watt,LB,0,0%,62,94%,5,19%,0,Steelers,4.0,2024,53
DeShon Elliott,FS,0,0%,56,85%,6,22%,0,Steelers,4.0,2024,53
Cameron Heyward,DT,0,0%,48,73%,7,26%,0,Steelers,4.0,2024,53
Nick Herbig,LB,0,0%,48,73%,7,26%,0,Steelers,4.0,2024,53
Beanie Bishop,CB,0,0%,46,70%,10,37%,0,Steelers,4.0,2024,53
Larry Ogunjobi,DT,0,0%,46,70%,4,15%,0,Steelers,4.0,2024,53
Payton Wilson,LB,0,0%,37,56%,17,63%,0,Steelers,4.0,2024,53
Keeanu Benton,DT,0,0%,28,42%,4,15%,0,Steelers,4.0,2024,53
DeMarvin Leal,DE,0,0%,22,33%,7,26%,0,Steelers,4.0,2024,53
Elandon Roberts,LB,0,0%,21,32%,6,22%,0,Steelers,4.0,2024,53
Montravius Adams,NT,0,0%,17,26%,2,7%,0,Steelers,4.0,2024,53
Damontae Kazee,SS,0,0%,11,17%,8,30%,0,Steelers,4.0,2024,53
Terrell Edmunds,FS,0,0%,8,12%,14,52%,0,Steelers,4.0,2024,53
Dean Lowry,DE,0,0%,8,12%,2,7%,0,Steelers,4.0,2024,53
Isaiahh Loudermilk,DE,0,0%,5,8%,8,30%,0,Steelers,4.0,2024,53
Mark Robinson,LB,0,0%,0,0%,17,63%,0,Steelers,4.0,2024,53
Miles Killebrew,SS,0,0%,0,0%,17,63%,0,Steelers,4.0,2024,53
Rodney Williams,TE,0,0%,0,0%,17,63%,0,Steelers,4.0,2024,53
Jalen Elliott,SS,0,0%,0,0%,16,59%,0,Steelers,4.0,2024,53
James Pierre,CB,0,0%,0,0%,15,56%,0,Steelers,4.0,2024,53
Chris Boswell,K,0,0%,0,0%,8,30%,0,Steelers,4.0,2024,53
Corliss Waitman,P,0,0%,0,0%,7,26%,0,Steelers,4.0,2024,53
Christian Kuntz,LS,0,0%,0,0%,7,26%,0,Steelers,4.0,2024,53
Thomas Graham,CB,0,0%,0,0%,4,15%,0,Steelers,4.0,2024,53
