Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Rasheed Walker,T,76,100%,0,0%,5,17%,1,Packers,4.0,2024,55
Zach Tom,T,76,100%,0,0%,5,17%,1,Packers,4.0,2024,55
Sean Rhyan,G,76,100%,0,0%,5,17%,1,Packers,4.0,2024,55
Jordan Love,QB,76,100%,0,0%,0,0%,1,Packers,4.0,2024,55
Josh Myers,C,76,100%,0,0%,0,0%,1,Packers,4.0,2024,55
Elgton Jenkins,G,76,100%,0,0%,0,0%,1,Packers,4.0,2024,55
Tucker Kraft,TE,65,86%,0,0%,8,28%,1,Packers,4.0,2024,55
Romeo Doubs,WR,65,86%,0,0%,0,0%,1,Packers,4.0,2024,55
Jayden Reed,WR,59,78%,0,0%,4,14%,1,Packers,4.0,2024,55
Dontayvion Wicks,WR,58,76%,0,0%,0,0%,1,Packers,4.0,2024,55
Josh Jacobs,RB,46,61%,0,0%,0,0%,1,Packers,4.0,2024,55
Emanuel Wilson,RB,30,39%,0,0%,0,0%,1,Packers,4.0,2024,55
Luke Musgrave,TE,25,33%,0,0%,6,21%,1,Packers,4.0,2024,55
Bo Melton,WR,11,14%,0,0%,14,48%,1,Packers,4.0,2024,55
Malik Heath,WR,10,13%,0,0%,10,34%,1,Packers,4.0,2024,55
Christian Watson,WR,9,12%,0,0%,0,0%,1,Packers,4.0,2024,55
Ben Sims,TE,2,3%,0,0%,6,21%,1,Packers,4.0,2024,55
Xavier McKinney,FS,0,0%,68,100%,12,41%,1,Packers,4.0,2024,55
Quay Walker,LB,0,0%,68,100%,7,24%,1,Packers,4.0,2024,55
Keisean Nixon,CB,0,0%,66,97%,13,45%,1,Packers,4.0,2024,55
Eric Stokes,CB,0,0%,66,97%,2,7%,1,Packers,4.0,2024,55
Javon Bullard,SS,0,0%,57,84%,12,41%,1,Packers,4.0,2024,55
Kenny Clark,DT,0,0%,55,81%,1,3%,1,Packers,4.0,2024,55
Isaiah McDuffie,LB,0,0%,52,77%,10,34%,1,Packers,4.0,2024,55
Rashan Gary,DE,0,0%,45,66%,1,3%,1,Packers,4.0,2024,55
Preston Smith,DE,0,0%,44,65%,1,3%,1,Packers,4.0,2024,55
Corey Ballentine,CB,0,0%,37,54%,7,24%,1,Packers,4.0,2024,55
Tedarrell Slaton,DT,0,0%,33,49%,11,38%,1,Packers,4.0,2024,55
Karl Brooks,DT,0,0%,27,40%,5,17%,1,Packers,4.0,2024,55
Eric Wilson,LB,0,0%,26,38%,24,83%,1,Packers,4.0,2024,55
Devonte Wyatt,DT,0,0%,25,37%,2,7%,1,Packers,4.0,2024,55
Lukas Van Ness,DE,0,0%,24,35%,12,41%,1,Packers,4.0,2024,55
Kingsley Enagbare,DE,0,0%,23,34%,12,41%,1,Packers,4.0,2024,55
Edgerrin Cooper,LB,0,0%,21,31%,5,17%,1,Packers,4.0,2024,55
Evan Williams,SS,0,0%,10,15%,15,52%,1,Packers,4.0,2024,55
Zayne Anderson,FS,0,0%,0,0%,17,59%,1,Packers,4.0,2024,55
Ty'Ron Hopper,LB,0,0%,0,0%,14,48%,1,Packers,4.0,2024,55
Arron Mosby,DE,0,0%,0,0%,12,41%,1,Packers,4.0,2024,55
Robert Rochell,CB,0,0%,0,0%,11,38%,1,Packers,4.0,2024,55
Daniel Whelan,P,0,0%,0,0%,9,31%,1,Packers,4.0,2024,55
Brayden Narveson,K,0,0%,0,0%,9,31%,1,Packers,4.0,2024,55
Matthew Orzech,LS,0,0%,0,0%,8,28%,1,Packers,4.0,2024,55
Chris Brooks,RB,0,0%,0,0%,6,21%,1,Packers,4.0,2024,55
Jacob Monk,C,0,0%,0,0%,5,17%,1,Packers,4.0,2024,55
Kadeem Telfort,T,0,0%,0,0%,5,17%,1,Packers,4.0,2024,55
Andre Dillard,T,0,0%,0,0%,5,17%,1,Packers,4.0,2024,55
Kamal Hadden,CB,0,0%,0,0%,3,10%,1,Packers,4.0,2024,55
