Player,Pos,Off. Num,Off. Pct,Def. Num,Def. Pct,ST Num,ST Pct,home_team,team,week,year,game_id
Phil Haynes,G,72,100%,0,0%,7,25%,0,Seahawks,2.0,2023,23
Stone Forsythe,T,72,100%,0,0%,7,25%,0,Seahawks,2.0,2023,23
Damien Lewis,G,72,100%,0,0%,7,25%,0,Seahawks,2.0,2023,23
Jake Curhan,T,72,100%,0,0%,7,25%,0,Seahawks,2.0,2023,23
Geno Smith,QB,72,100%,0,0%,0,0%,0,Seahawks,2.0,2023,23
Evan Brown,C,66,92%,0,0%,0,0%,0,Seahawks,2.0,2023,23
Tyler Lockett,WR,62,86%,0,0%,1,4%,0,Seahawks,2.0,2023,23
D.K. Metcalf,WR,60,83%,0,0%,1,4%,0,Seahawks,2.0,2023,23
Kenneth Walker III,RB,44,61%,0,0%,0,0%,0,Seahawks,2.0,2023,23
Jaxon Smith-Njigba,WR,40,56%,0,0%,0,0%,0,Seahawks,2.0,2023,23
Will Dissly,TE,37,51%,0,0%,14,50%,0,Seahawks,2.0,2023,23
Colby Parkinson,TE,36,50%,0,0%,13,46%,0,Seahawks,2.0,2023,23
Noah Fant,TE,34,47%,0,0%,0,0%,0,Seahawks,2.0,2023,23
Zach Charbonnet,RB,19,26%,0,0%,9,32%,0,Seahawks,2.0,2023,23
Jake Bobo,WR,18,25%,0,0%,13,46%,0,Seahawks,2.0,2023,23
DeeJay Dallas,RB,9,13%,0,0%,16,57%,0,Seahawks,2.0,2023,23
Olusegun Oluwatimi,C,6,8%,0,0%,0,0%,0,Seahawks,2.0,2023,23
Cody Thompson,WR,1,1%,0,0%,11,39%,0,Seahawks,2.0,2023,23
Bobby Wagner,LB,0,0%,66,100%,6,21%,0,Seahawks,2.0,2023,23
Julian Love,SS,0,0%,66,100%,4,14%,0,Seahawks,2.0,2023,23
Devon Witherspoon,CB,0,0%,66,100%,0,0%,0,Seahawks,2.0,2023,23
Quandre Diggs,FS,0,0%,66,100%,0,0%,0,Seahawks,2.0,2023,23
Jordyn Brooks,LB,0,0%,57,86%,1,4%,0,Seahawks,2.0,2023,23
Tre Brown,CB,0,0%,55,83%,2,7%,0,Seahawks,2.0,2023,23
Uchenna Nwosu,LB,0,0%,53,80%,0,0%,0,Seahawks,2.0,2023,23
Dre'Mont Jones,DE,0,0%,52,79%,4,14%,0,Seahawks,2.0,2023,23
Coby Bryant,CB,0,0%,49,74%,0,0%,0,Seahawks,2.0,2023,23
Darrell Taylor,LB,0,0%,46,70%,5,18%,0,Seahawks,2.0,2023,23
Jarran Reed,NT,0,0%,42,64%,4,14%,0,Seahawks,2.0,2023,23
Mario Edwards,DE,0,0%,28,42%,6,21%,0,Seahawks,2.0,2023,23
Derick Hall,LB,0,0%,24,36%,12,43%,0,Seahawks,2.0,2023,23
Cameron Young,NT,0,0%,17,26%,5,18%,0,Seahawks,2.0,2023,23
Artie Burns,CB,0,0%,15,23%,11,39%,0,Seahawks,2.0,2023,23
Riq Woolen,CB,0,0%,11,17%,1,4%,0,Seahawks,2.0,2023,23
Tyreke Smith,LB,0,0%,9,14%,5,18%,0,Seahawks,2.0,2023,23
Myles Adams,DE,0,0%,4,6%,2,7%,0,Seahawks,2.0,2023,23
Nick Bellore,LB,0,0%,0,0%,21,75%,0,Seahawks,2.0,2023,23
Michael Jackson,CB,0,0%,0,0%,19,68%,0,Seahawks,2.0,2023,23
Jon Rhattigan,LB,0,0%,0,0%,15,54%,0,Seahawks,2.0,2023,23
Drake Thomas,LB,0,0%,0,0%,15,54%,0,Seahawks,2.0,2023,23
Jerrick Reed,SS,0,0%,0,0%,14,50%,0,Seahawks,2.0,2023,23
Jason Myers,K,0,0%,0,0%,13,46%,0,Seahawks,2.0,2023,23
Chris Stoll,LS,0,0%,0,0%,10,36%,0,Seahawks,2.0,2023,23
Michael Dickson,P,0,0%,0,0%,10,36%,0,Seahawks,2.0,2023,23
Raiqwon O'Neal,T,0,0%,0,0%,7,25%,0,Seahawks,2.0,2023,23
Anthony Bradford,G,0,0%,0,0%,7,25%,0,Seahawks,2.0,2023,23
Kyu Blu Kelly,CB,0,0%,0,0%,3,11%,0,Seahawks,2.0,2023,23
