#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,BAL 25,13,7:48,75,Touchdown,0,Ravens,2.0,2023,21
2,1,5:16,BAL 33,7,1:58,26,Missed FG,0,Ravens,2.0,2023,21
3,1,1:12,BAL 10,5,2:58,17,Punt,0,Ravens,2.0,2023,21
4,2,13:14,BAL 25,10,3:59,49,Field Goal,0,Ravens,2.0,2023,21
5,2,3:01,BAL 25,12,3:01,53,Field Goal,0,Ravens,2.0,2023,21
6,3,10:39,BAL 38,4,2:00,62,Touchdown,0,Ravens,2.0,2023,21
7,3,2:34,BAL 25,12,5:56,75,Touchdown,0,Ravens,2.0,2023,21
8,4,9:36,BAL 31,3,1:56,6,Punt,0,Ravens,2.0,2023,21
9,4,3:28,BAL 25,7,3:28,32,End of Game,0,Ravens,2.0,2023,21
