Player,Pos,home_team,team,week,year,game_id
Matthew Stafford,QB,1,Rams,2.0,2023,27
Kyren Williams,RB,1,Rams,2.0,2023,27
Puka Nacua,WR,1,Rams,2.0,2023,27
Tutu Atwell,WR,1,Rams,2.0,2023,27
Van Jefferson,WR,1,Rams,2.0,2023,27
Tyler Higbee,TE,1,Rams,2.0,2023,27
Joseph Noteboom,T,1,Rams,2.0,2023,27
Rob Havenstein,T,1,Rams,2.0,2023,27
Alaric Jackson,T,1,Rams,2.0,2023,27
Coleman Shelton,G,1,Rams,2.0,2023,27
Steve Avila,G,1,Rams,2.0,2023,27
Jonah Williams,DE,1,Rams,2.0,2023,27
Aaron Donald,DT,1,Rams,2.0,2023,27
Larrell Murchison,DT,1,Rams,2.0,2023,27
Bobby Brown,NT,1,Rams,2.0,2023,27
Michael Hoecht,OLB,1,Rams,2.0,2023,27
Ernest Jones,LB,1,Rams,2.0,2023,27
Derion Kendrick,DB,1,Rams,2.0,2023,27
John Johnson,DB,1,Rams,2.0,2023,27
Jordan Fuller,DB,1,Rams,2.0,2023,27
Ahkello Witherspoon,DB,1,Rams,2.0,2023,27
Russ Yeast,DB,1,Rams,2.0,2023,27
