0,1,week,year,game_id
Won Toss,Vikings (deferred),2.0,2023,17
Roof,outdoors,2.0,2023,17
Surface,grass,2.0,2023,17
Duration,3:04,2.0,2023,17
Attendance,69879,2.0,2023,17
Weather,"72 degrees, relative humidity 43%, wind 8 mph",2.0,2023,17
Vegas Line,Philadelphia Eagles -6.0,2.0,2023,17
Over/Under,49.0 (over),2.0,2023,17
