0,1,week,year,game_id
Won Toss,Vikings (deferred),1.0,2024,10
Roof,outdoors,1.0,2024,10
Surface,fieldturf,1.0,2024,10
Duration,2:52,1.0,2024,10
Attendance,81908,1.0,2024,10
Weather,"64 degrees, relative humidity 48%, wind 10 mph",1.0,2024,10
Vegas Line,Minnesota Vikings -1.5,1.0,2024,10
Over/Under,41.0 (under),1.0,2024,10
