Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Laremy Tunsil,T,79,100%,0,0%,5,20%,0,Texans,1.0,2024,8
Shaq Mason,G,79,100%,0,0%,5,20%,0,Texans,1.0,2024,8
Tytus Howard,T,79,100%,0,0%,5,20%,0,Texans,1.0,2024,8
Kenyon Green,G,79,100%,0,0%,5,20%,0,Texans,1.0,2024,8
C.J. Stroud,QB,79,100%,0,0%,0,0%,0,Texans,1.0,2024,8
Juice Scruggs,C,79,100%,0,0%,0,0%,0,Texans,1.0,2024,8
Dalton Schultz,TE,63,80%,0,0%,0,0%,0,Texans,1.0,2024,8
Nico Collins,WR,63,80%,0,0%,0,0%,0,Texans,1.0,2024,8
Stefon Diggs,WR,61,77%,0,0%,0,0%,0,Texans,1.0,2024,8
Joe Mixon,RB,57,72%,0,0%,0,0%,0,Texans,1.0,2024,8
Tank Dell,WR,50,63%,0,0%,0,0%,0,Texans,1.0,2024,8
Brevin Jordan,TE,40,51%,0,0%,13,52%,0,Texans,1.0,2024,8
Cade Stover,TE,15,19%,0,0%,10,40%,0,Texans,1.0,2024,8
Dare Ogunbowale,RB,13,16%,0,0%,12,48%,0,Texans,1.0,2024,8
Xavier Hutchinson,WR,12,15%,0,0%,12,48%,0,Texans,1.0,2024,8
Robert Woods,WR,12,15%,0,0%,0,0%,0,Texans,1.0,2024,8
Dameon Pierce,RB,9,11%,0,0%,5,20%,0,Texans,1.0,2024,8
Azeez Al-Shaair,LB,0,0%,45,100%,3,12%,0,Texans,1.0,2024,8
Jimmie Ward,FS,0,0%,45,100%,3,12%,0,Texans,1.0,2024,8
Jalen Pitre,FS,0,0%,45,100%,3,12%,0,Texans,1.0,2024,8
Kamari Lassiter,CB,0,0%,45,100%,3,12%,0,Texans,1.0,2024,8
Derek Stingley Jr.,CB,0,0%,45,100%,3,12%,0,Texans,1.0,2024,8
Henry To'oTo'o,LB,0,0%,40,89%,5,20%,0,Texans,1.0,2024,8
Will Anderson,DE,0,0%,36,80%,2,8%,0,Texans,1.0,2024,8
Danielle Hunter,DE,0,0%,36,80%,2,8%,0,Texans,1.0,2024,8
Mario Edwards,DT,0,0%,31,69%,1,4%,0,Texans,1.0,2024,8
Folorunso Fatukasi,DT,0,0%,28,62%,1,4%,0,Texans,1.0,2024,8
Eric Murray,FS,0,0%,25,56%,14,56%,0,Texans,1.0,2024,8
Calen Bullock,SS,0,0%,25,56%,11,44%,0,Texans,1.0,2024,8
Derek Barnett,DE,0,0%,18,40%,1,4%,0,Texans,1.0,2024,8
Tim Settle,DT,0,0%,13,29%,2,8%,0,Texans,1.0,2024,8
Khalil Davis,DT,0,0%,10,22%,2,8%,0,Texans,1.0,2024,8
Jerry Hughes,DE,0,0%,8,18%,1,4%,0,Texans,1.0,2024,8
Kris Boyd,CB,0,0%,0,0%,17,68%,0,Texans,1.0,2024,8
Del'Shawn Phillips,LB,0,0%,0,0%,17,68%,0,Texans,1.0,2024,8
British Brooks,RB,0,0%,0,0%,17,68%,0,Texans,1.0,2024,8
Neville Hewitt,LB,0,0%,0,0%,17,68%,0,Texans,1.0,2024,8
Jake Hansen,LB,0,0%,0,0%,17,68%,0,Texans,1.0,2024,8
Ka'imi Fairbairn,K,0,0%,0,0%,12,48%,0,Texans,1.0,2024,8
Steven Sims,WR,0,0%,0,0%,8,32%,0,Texans,1.0,2024,8
Myles Bryant,CB,0,0%,0,0%,7,28%,0,Texans,1.0,2024,8
Tommy Townsend,P,0,0%,0,0%,7,28%,0,Texans,1.0,2024,8
Jon Weeks,LS,0,0%,0,0%,7,28%,0,Texans,1.0,2024,8
Kendrick Green,C,0,0%,0,0%,5,20%,0,Texans,1.0,2024,8
Jarrett Patterson,C,0,0%,0,0%,5,20%,0,Texans,1.0,2024,8
Jeff Okudah,CB,0,0%,0,0%,5,20%,0,Texans,1.0,2024,8
Blake Fisher,T,0,0%,0,0%,5,20%,0,Texans,1.0,2024,8
