Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Breece Hall,NYJ,16,54,1,2.0,19,1.2,35,2.2,1,16.0,1.0,2024,16
Braelon Allen,NYJ,1,8,0,1.0,3,3.0,5,5.0,0,,1.0,2024,16
Aaron Rodgers,NYJ,1,-1,0,0.0,-1,-1.0,0,0.0,0,,1.0,2024,16
Tyrod Taylor,NYJ,1,7,0,0.0,5,5.0,2,2.0,0,,1.0,2024,16
Jordan Mason,SFO,28,147,1,8.0,80,2.9,67,2.4,1,28.0,1.0,2024,16
Deebo Samuel,SFO,8,23,1,1.0,9,1.1,14,1.8,0,,1.0,2024,16
Brandon Allen,SFO,1,-1,0,,-1,-1.0,0,0.0,0,,1.0,2024,16
Brock Purdy,SFO,1,11,0,1.0,11,11.0,0,0.0,0,,1.0,2024,16
