#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,ARI 30,13,7:13,70,Touchdown,0,Cardinals,1.0,2024,4
2,1,5:24,ARI 29,10,5:27,60,Field Goal,0,Cardinals,1.0,2024,4
3,2,9:47,ARI 29,13,7:07,71,Touchdown,0,Cardinals,1.0,2024,4
4,2,0:19,ARI 4,1,0:19,-1,End of Half,0,Cardinals,1.0,2024,4
5,3,9:51,ARI 30,3,1:58,-4,Punt,0,Cardinals,1.0,2024,4
6,3,6:16,ARI 21,2,0:51,0,Fumble,0,Cardinals,1.0,2024,4
7,3,2:37,ARI 30,8,4:05,58,Field Goal,0,Cardinals,1.0,2024,4
9,4,5:17,ARI 19,3,0:47,-5,Punt,0,Cardinals,1.0,2024,4
10,4,1:56,ARI 40,9,1:30,31,Downs,0,Cardinals,1.0,2024,4
