Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Creed Humphrey,C,61,100%,0,0%,4,16%,0,Chiefs,1,2025,2
Josh Simmons,T,61,100%,0,0%,4,16%,0,Chiefs,1,2025,2
Trey Smith,G,61,100%,0,0%,4,16%,0,Chiefs,1,2025,2
Kingsley Suamataia,T,61,100%,0,0%,4,16%,0,Chiefs,1,2025,2
Patrick Mahomes,QB,61,100%,0,0%,0,0%,0,Chiefs,1,2025,2
Jawaan Taylor,T,61,100%,0,0%,0,0%,0,Chiefs,1,2025,2
Marquise Brown,WR,57,93%,0,0%,0,0%,0,Chiefs,1,2025,2
Travis Kelce,TE,51,84%,0,0%,0,0%,0,Chiefs,1,2025,2
JuJu Smith-Schuster,WR,49,80%,0,0%,0,0%,0,Chiefs,1,2025,2
Tyquan Thornton,WR,44,72%,0,0%,3,12%,0,Chiefs,1,2025,2
Isiah Pacheco,RB,31,51%,0,0%,0,0%,0,Chiefs,1,2025,2
Noah Gray,TE,25,41%,0,0%,4,16%,0,Chiefs,1,2025,2
Kareem Hunt,RB,23,38%,0,0%,0,0%,0,Chiefs,1,2025,2
Brashard Smith,RB,8,13%,0,0%,4,16%,0,Chiefs,1,2025,2
Jason Brownlee,WR,6,10%,0,0%,5,20%,0,Chiefs,1,2025,2
Robert Tonyan,TE,5,8%,0,0%,1,4%,0,Chiefs,1,2025,2
Xavier Worthy,WR,3,5%,0,0%,0,0%,0,Chiefs,1,2025,2
Jaylon Moore,OL,2,3%,0,0%,4,16%,0,Chiefs,1,2025,2
Nikko Remigio,WR,1,2%,0,0%,8,32%,0,Chiefs,1,2025,2
Bryan Cook,S,0,0%,65,100%,8,32%,0,Chiefs,1,2025,2
Nick Bolton,LB,0,0%,65,100%,5,20%,0,Chiefs,1,2025,2
Trent McDuffie,CB,0,0%,65,100%,0,0%,0,Chiefs,1,2025,2
Chamarri Conner,DB,0,0%,64,98%,7,28%,0,Chiefs,1,2025,2
Jaylen Watson,CB,0,0%,64,98%,0,0%,0,Chiefs,1,2025,2
George Karlaftis III,DE,0,0%,55,85%,5,20%,0,Chiefs,1,2025,2
Drue Tranquill,LB,0,0%,54,83%,5,20%,0,Chiefs,1,2025,2
Chris Jones,DT,0,0%,51,78%,0,0%,0,Chiefs,1,2025,2
Michael Danna,DE,0,0%,44,68%,5,20%,0,Chiefs,1,2025,2
Jaden Hicks,DB,0,0%,39,60%,16,64%,0,Chiefs,1,2025,2
Charles Omenihu,DE,0,0%,38,58%,0,0%,0,Chiefs,1,2025,2
Jerry Tillery,DL,0,0%,30,46%,5,20%,0,Chiefs,1,2025,2
Derrick Nnadi,DT,0,0%,26,40%,5,20%,0,Chiefs,1,2025,2
Leo Chenal,LB,0,0%,23,35%,16,64%,0,Chiefs,1,2025,2
Kristian Fulton,CB,0,0%,15,23%,0,0%,0,Chiefs,1,2025,2
Ashton Gillotte,DE,0,0%,9,14%,12,48%,0,Chiefs,1,2025,2
Jack Cochrane,LB,0,0%,5,8%,21,84%,0,Chiefs,1,2025,2
Marlon Tuipulotu,DT,0,0%,3,5%,0,0%,0,Chiefs,1,2025,2
Joshua Williams,CB,0,0%,0,0%,21,84%,0,Chiefs,1,2025,2
Nohl Williams,DB,0,0%,0,0%,20,80%,0,Chiefs,1,2025,2
Jeffrey Bassa,LB,0,0%,0,0%,16,64%,0,Chiefs,1,2025,2
Cooper McDonald,LB,0,0%,0,0%,16,64%,0,Chiefs,1,2025,2
Christian Roland-Wallace,CB,0,0%,0,0%,16,64%,0,Chiefs,1,2025,2
Harrison Butker,K,0,0%,0,0%,9,36%,0,Chiefs,1,2025,2
James Winchester,LS,0,0%,0,0%,7,28%,0,Chiefs,1,2025,2
Matt Araiza,P,0,0%,0,0%,7,28%,0,Chiefs,1,2025,2
Mike Caliendo,OL,0,0%,0,0%,4,16%,0,Chiefs,1,2025,2
Wanya Morris,OL,0,0%,0,0%,4,16%,0,Chiefs,1,2025,2
