Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Ashton Jeanty,LVR,19,38,1,2.0,19,1.0,19,1.0,2,9.5,1,2025,8
Zamir White,LVR,3,8,0,,6,2.0,2,0.7,0,,1,2025,8
Geno Smith,LVR,2,10,0,1.0,10,5.0,0,0.0,0,,1,2025,8
Rhamondre Stevenson,NWE,7,15,0,1.0,9,1.3,6,0.9,0,,1,2025,8
TreVeyon Henderson,NWE,5,27,0,1.0,23,4.6,4,0.8,0,,1,2025,8
Drake Maye,NWE,4,11,0,0.0,10,2.5,1,0.3,0,,1,2025,8
Demario Douglas,NWE,1,4,0,0.0,3,3.0,1,1.0,0,,1,2025,8
Antonio Gibson,NWE,1,3,0,,1,1.0,2,2.0,0,,1,2025,8
