Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Grey Zabel,G,52,100%,0,0%,3,13%,1,Seahawks,1,2025,12
Jalen Sundell,C,52,100%,0,0%,3,13%,1,Seahawks,1,2025,12
Anthony Bradford,G,52,100%,0,0%,3,13%,1,Seahawks,1,2025,12
Abraham Lucas,T,52,100%,0,0%,3,13%,1,Seahawks,1,2025,12
Charles Cross,T,52,100%,0,0%,3,13%,1,Seahawks,1,2025,12
Sam Darnold,QB,52,100%,0,0%,0,0%,1,Seahawks,1,2025,12
Cooper Kupp,WR,46,88%,0,0%,0,0%,1,Seahawks,1,2025,12
AJ Barner,TE,44,85%,0,0%,9,39%,1,Seahawks,1,2025,12
Jaxon Smith-Njigba,WR,40,77%,0,0%,0,0%,1,Seahawks,1,2025,12
Zach Charbonnet,RB,30,58%,0,0%,0,0%,1,Seahawks,1,2025,12
Tory Horton,WR,28,54%,0,0%,2,9%,1,Seahawks,1,2025,12
Kenneth Walker III,RB,21,40%,0,0%,0,0%,1,Seahawks,1,2025,12
Robbie Ouzts,FB,19,37%,0,0%,4,17%,1,Seahawks,1,2025,12
Elijah Arroyo,TE,16,31%,0,0%,0,0%,1,Seahawks,1,2025,12
Eric Saubert,TE,9,17%,0,0%,13,57%,1,Seahawks,1,2025,12
Cody White,WR,5,10%,0,0%,6,26%,1,Seahawks,1,2025,12
Josh Jones,G,1,2%,0,0%,3,13%,1,Seahawks,1,2025,12
Jalen Milroe,QB,1,2%,0,0%,0,0%,1,Seahawks,1,2025,12
Coby Bryant,S,0,0%,76,100%,7,30%,1,Seahawks,1,2025,12
Julian Love,S,0,0%,76,100%,5,22%,1,Seahawks,1,2025,12
Devon Witherspoon,CB,0,0%,76,100%,5,22%,1,Seahawks,1,2025,12
Ernest Jones,LB,0,0%,76,100%,5,22%,1,Seahawks,1,2025,12
Riq Woolen,CB,0,0%,76,100%,5,22%,1,Seahawks,1,2025,12
Josh Jobe,CB,0,0%,61,80%,2,9%,1,Seahawks,1,2025,12
Leonard Williams,DE,0,0%,59,78%,5,22%,1,Seahawks,1,2025,12
Byron Murphy,DT,0,0%,58,76%,5,22%,1,Seahawks,1,2025,12
Boye Mafe,LB,0,0%,56,74%,4,17%,1,Seahawks,1,2025,12
Tyrice Knight,LB,0,0%,56,74%,0,0%,1,Seahawks,1,2025,12
DeMarcus Lawrence,DE,0,0%,52,68%,5,22%,1,Seahawks,1,2025,12
Derick Hall,LB,0,0%,38,50%,9,39%,1,Seahawks,1,2025,12
Jarran Reed,NT,0,0%,38,50%,5,22%,1,Seahawks,1,2025,12
Drake Thomas,LB,0,0%,15,20%,15,65%,1,Seahawks,1,2025,12
Quinton Bohanna,NT,0,0%,10,13%,0,0%,1,Seahawks,1,2025,12
Ty Okada,S,0,0%,6,8%,16,70%,1,Seahawks,1,2025,12
Nick Emmanwori,S,0,0%,4,5%,1,4%,1,Seahawks,1,2025,12
Mike Morris,DE,0,0%,3,4%,13,57%,1,Seahawks,1,2025,12
Brady Russell,FB,0,0%,0,0%,18,78%,1,Seahawks,1,2025,12
Chazz Surratt,LB,0,0%,0,0%,15,65%,1,Seahawks,1,2025,12
Nehemiah Pritchett,CB,0,0%,0,0%,15,65%,1,Seahawks,1,2025,12
George Holani,RB,0,0%,0,0%,15,65%,1,Seahawks,1,2025,12
Chris Stoll,LS,0,0%,0,0%,8,35%,1,Seahawks,1,2025,12
Michael Dickson,P,0,0%,0,0%,8,35%,1,Seahawks,1,2025,12
Jason Myers,K,0,0%,0,0%,7,30%,1,Seahawks,1,2025,12
Derion Kendrick,CB,0,0%,0,0%,7,30%,1,Seahawks,1,2025,12
