Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Rasheed Walker,T,48,100%,0,0%,5,21%,1,Packers,1,2025,13
Jordan Love,QB,48,100%,0,0%,0,0%,1,Packers,1,2025,13
Elgton Jenkins,C,48,100%,0,0%,0,0%,1,Packers,1,2025,13
Tucker Kraft,TE,44,92%,0,0%,6,25%,1,Packers,1,2025,13
Aaron Banks,G,43,90%,0,0%,4,17%,1,Packers,1,2025,13
Josh Jacobs,RB,42,88%,0,0%,1,4%,1,Packers,1,2025,13
Romeo Doubs,WR,34,71%,0,0%,1,4%,1,Packers,1,2025,13
Sean Rhyan,G,33,69%,0,0%,5,21%,1,Packers,1,2025,13
Zach Tom,OL,30,62%,0,0%,3,12%,1,Packers,1,2025,13
Matthew Golden,WR,23,48%,0,0%,2,8%,1,Packers,1,2025,13
Dontayvion Wicks,WR,22,46%,0,0%,0,0%,1,Packers,1,2025,13
Jordan Morgan,T,20,42%,0,0%,5,21%,1,Packers,1,2025,13
Jayden Reed,WR,18,38%,0,0%,3,12%,1,Packers,1,2025,13
Luke Musgrave,TE,17,35%,0,0%,6,25%,1,Packers,1,2025,13
Darian Kinnard,T,15,31%,0,0%,5,21%,1,Packers,1,2025,13
John FitzPatrick,TE,15,31%,0,0%,3,12%,1,Packers,1,2025,13
Malik Heath,WR,11,23%,0,0%,3,12%,1,Packers,1,2025,13
Chris Brooks,RB,9,19%,0,0%,16,67%,1,Packers,1,2025,13
Anthony Belton,T,3,6%,0,0%,5,21%,1,Packers,1,2025,13
Savion Williams,WR,3,6%,0,0%,3,12%,1,Packers,1,2025,13
Emanuel Wilson,RB,2,4%,0,0%,0,0%,1,Packers,1,2025,13
Xavier McKinney,S,0,0%,67,100%,10,42%,1,Packers,1,2025,13
Carrington Valentine,CB,0,0%,67,100%,8,33%,1,Packers,1,2025,13
Keisean Nixon,CB,0,0%,67,100%,4,17%,1,Packers,1,2025,13
Edgerrin Cooper,LB,0,0%,67,100%,3,12%,1,Packers,1,2025,13
Quay Walker,LB,0,0%,67,100%,3,12%,1,Packers,1,2025,13
Javon Bullard,S,0,0%,59,88%,11,46%,1,Packers,1,2025,13
Evan Williams,S,0,0%,56,84%,10,42%,1,Packers,1,2025,13
Devonte Wyatt,DL,0,0%,49,73%,0,0%,1,Packers,1,2025,13
Rashan Gary,DL,0,0%,47,70%,0,0%,1,Packers,1,2025,13
Lukas Van Ness,DL,0,0%,36,54%,11,46%,1,Packers,1,2025,13
Colby Wooden,DL,0,0%,35,52%,3,12%,1,Packers,1,2025,13
Karl Brooks,DL,0,0%,34,51%,9,38%,1,Packers,1,2025,13
Micah Parsons,DL,0,0%,30,45%,0,0%,1,Packers,1,2025,13
Kingsley Enagbare,DL,0,0%,21,31%,12,50%,1,Packers,1,2025,13
Isaiah McDuffie,LB,0,0%,18,27%,18,75%,1,Packers,1,2025,13
Nazir Stackhouse,DL,0,0%,8,12%,4,17%,1,Packers,1,2025,13
Brenton Cox,DL,0,0%,8,12%,0,0%,1,Packers,1,2025,13
Ty'Ron Hopper,LB,0,0%,1,1%,15,62%,1,Packers,1,2025,13
Nick Niemann,LB,0,0%,0,0%,15,62%,1,Packers,1,2025,13
Bo Melton,CB,0,0%,0,0%,12,50%,1,Packers,1,2025,13
Brandon McManus,K,0,0%,0,0%,11,46%,1,Packers,1,2025,13
Kitan Oladapo,S,0,0%,0,0%,11,46%,1,Packers,1,2025,13
Daniel Whelan,P,0,0%,0,0%,8,33%,1,Packers,1,2025,13
Matthew Orzech,LS,0,0%,0,0%,8,33%,1,Packers,1,2025,13
Kamal Hadden,CB,0,0%,0,0%,2,8%,1,Packers,1,2025,13
