#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,GNB 17,12,5:34,83,Touchdown,1,Packers,1,2025,13
2,1,6:52,GNB 48,7,2:54,36,Field Goal,1,Packers,1,2025,13
3,2,9:27,GNB 35,2,0:53,65,Touchdown,1,Packers,1,2025,13
4,2,1:10,GNB 13,3,1:05,9,Punt,1,Packers,1,2025,13
5,3,9:40,GNB 24,3,2:01,8,Punt,1,Packers,1,2025,13
6,3,4:15,GNB 15,8,4:15,39,Punt,1,Packers,1,2025,13
7,4,12:40,DET 36,8,4:43,36,Touchdown,1,Packers,1,2025,13
8,4,6:37,DET 27,4,2:15,7,Field Goal,1,Packers,1,2025,13
9,4,0:55,DET 49,2,0:55,3,End of Game,1,Packers,1,2025,13
