Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Sidy Sow,T,57,100%,0,0%,3,11%,0,Patriots,14.0,2023,194
Michael Onwenu,G,57,100%,0,0%,3,11%,0,Patriots,14.0,2023,194
Bailey Zappe,QB,57,100%,0,0%,0,0%,0,Patriots,14.0,2023,194
Cole Strange,G,57,100%,0,0%,0,0%,0,Patriots,14.0,2023,194
David Andrews,C,57,100%,0,0%,0,0%,0,Patriots,14.0,2023,194
JuJu Smith-Schuster,WR,56,98%,0,0%,0,0%,0,Patriots,14.0,2023,194
Tyquan Thornton,WR,54,95%,0,0%,0,0%,0,Patriots,14.0,2023,194
Ezekiel Elliott,RB,52,91%,0,0%,0,0%,0,Patriots,14.0,2023,194
Hunter Henry,TE,50,88%,0,0%,0,0%,0,Patriots,14.0,2023,194
Trent Brown,T,34,60%,0,0%,3,11%,0,Patriots,14.0,2023,194
Pharaoh Brown,TE,28,49%,0,0%,16,57%,0,Patriots,14.0,2023,194
Conor McDermott,T,23,40%,0,0%,0,0%,0,Patriots,14.0,2023,194
Jalen Reagor,WR,20,35%,0,0%,0,0%,0,Patriots,14.0,2023,194
Mike Gesicki,TE,19,33%,0,0%,0,0%,0,Patriots,14.0,2023,194
Ty Montgomery,WR,6,11%,0,0%,17,61%,0,Patriots,14.0,2023,194
Kyle Dugger,FS,0,0%,70,100%,6,21%,0,Patriots,14.0,2023,194
Jabrill Peppers,SS,0,0%,70,100%,2,7%,0,Patriots,14.0,2023,194
Ja'Whaun Bentley,LB,0,0%,70,100%,0,0%,0,Patriots,14.0,2023,194
Jonathan Jones,CB,0,0%,65,93%,6,21%,0,Patriots,14.0,2023,194
J.C. Jackson,CB,0,0%,58,83%,2,7%,0,Patriots,14.0,2023,194
Myles Bryant,CB,0,0%,56,80%,8,29%,0,Patriots,14.0,2023,194
Jahlani Tavai,LB,0,0%,50,71%,22,79%,0,Patriots,14.0,2023,194
Davon Godchaux,NT,0,0%,50,71%,0,0%,0,Patriots,14.0,2023,194
Christian Barmore,DT,0,0%,48,69%,0,0%,0,Patriots,14.0,2023,194
Anfernee Jennings,LB,0,0%,45,64%,6,21%,0,Patriots,14.0,2023,194
Keion White,DE,0,0%,36,51%,8,29%,0,Patriots,14.0,2023,194
Deatrich Wise Jr.,DE,0,0%,34,49%,5,18%,0,Patriots,14.0,2023,194
Lawrence Guy,DT,0,0%,27,39%,8,29%,0,Patriots,14.0,2023,194
Jalen Mills,CB,0,0%,26,37%,0,0%,0,Patriots,14.0,2023,194
Joshua Uche,LB,0,0%,25,36%,4,14%,0,Patriots,14.0,2023,194
Mack Wilson,LB,0,0%,20,29%,23,82%,0,Patriots,14.0,2023,194
Alex Austin,CB,0,0%,13,19%,2,7%,0,Patriots,14.0,2023,194
Adrian Phillips,FS,0,0%,4,6%,16,57%,0,Patriots,14.0,2023,194
Jeremiah Pharms,DE,0,0%,2,3%,0,0%,0,Patriots,14.0,2023,194
Marte Mapu,LB,0,0%,1,1%,13,46%,0,Patriots,14.0,2023,194
Matthew Slater,WR,0,0%,0,0%,25,89%,0,Patriots,14.0,2023,194
Brenden Schooler,FS,0,0%,0,0%,25,89%,0,Patriots,14.0,2023,194
Chris Board,LB,0,0%,0,0%,25,89%,0,Patriots,14.0,2023,194
Cody Davis,FS,0,0%,0,0%,23,82%,0,Patriots,14.0,2023,194
Joe Cardona,LS,0,0%,0,0%,12,43%,0,Patriots,14.0,2023,194
Bryce Baringer,P,0,0%,0,0%,12,43%,0,Patriots,14.0,2023,194
Chad Ryland,K,0,0%,0,0%,7,25%,0,Patriots,14.0,2023,194
Atonio Mafi,G,0,0%,0,0%,3,11%,0,Patriots,14.0,2023,194
Jake Andrews,C,0,0%,0,0%,3,11%,0,Patriots,14.0,2023,194
