Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Will Clapp,C,68,100%,0,0%,1,4%,1,Chargers,14.0,2023,205
Zion Johnson,G,68,100%,0,0%,1,4%,1,Chargers,14.0,2023,205
Trey Pipkins,T,68,100%,0,0%,1,4%,1,Chargers,14.0,2023,205
Rashawn Slater,T,68,100%,0,0%,1,4%,1,Chargers,14.0,2023,205
Jamaree Salyer,G,68,100%,0,0%,1,4%,1,Chargers,14.0,2023,205
Keenan Allen,WR,65,96%,0,0%,0,0%,1,Chargers,14.0,2023,205
Quentin Johnston,WR,60,88%,0,0%,0,0%,1,Chargers,14.0,2023,205
Austin Ekeler,RB,49,72%,0,0%,0,0%,1,Chargers,14.0,2023,205
Gerald Everett,TE,46,68%,0,0%,0,0%,1,Chargers,14.0,2023,205
Alex Erickson,WR,45,66%,0,0%,5,21%,1,Chargers,14.0,2023,205
Easton Stick,QB,37,54%,0,0%,0,0%,1,Chargers,14.0,2023,205
Justin Herbert,QB,31,46%,0,0%,0,0%,1,Chargers,14.0,2023,205
Jalen Guyton,WR,22,32%,0,0%,0,0%,1,Chargers,14.0,2023,205
Nick Vannett,TE,15,22%,0,0%,5,21%,1,Chargers,14.0,2023,205
Donald Parham,TE,15,22%,0,0%,0,0%,1,Chargers,14.0,2023,205
Isaiah Spiller,RB,12,18%,0,0%,0,0%,1,Chargers,14.0,2023,205
Joshua Kelley,RB,7,10%,0,0%,11,46%,1,Chargers,14.0,2023,205
Stephen Anderson,TE,2,3%,0,0%,18,75%,1,Chargers,14.0,2023,205
Jordan McFadden,G,2,3%,0,0%,0,0%,1,Chargers,14.0,2023,205
Michael Davis,CB,0,0%,67,100%,5,21%,1,Chargers,14.0,2023,205
Asante Samuel Jr.,CB,0,0%,67,100%,5,21%,1,Chargers,14.0,2023,205
Alohi Gilman,SS,0,0%,67,100%,5,21%,1,Chargers,14.0,2023,205
Derwin James,SS,0,0%,67,100%,1,4%,1,Chargers,14.0,2023,205
Kenneth Murray,LB,0,0%,67,100%,1,4%,1,Chargers,14.0,2023,205
Tuli Tuipulotu,DE,0,0%,58,87%,10,42%,1,Chargers,14.0,2023,205
Khalil Mack,DE,0,0%,57,85%,0,0%,1,Chargers,14.0,2023,205
Eric Kendricks,LB,0,0%,56,84%,1,4%,1,Chargers,14.0,2023,205
Austin Johnson,DT,0,0%,45,67%,4,17%,1,Chargers,14.0,2023,205
Sebastian Joseph-Day,DT,0,0%,43,64%,4,17%,1,Chargers,14.0,2023,205
Nick Williams,DT,0,0%,30,45%,5,21%,1,Chargers,14.0,2023,205
Essang Bassey,CB,0,0%,29,43%,2,8%,1,Chargers,14.0,2023,205
Scott Matlock,NT,0,0%,23,34%,5,21%,1,Chargers,14.0,2023,205
Morgan Fox,DT,0,0%,22,33%,5,21%,1,Chargers,14.0,2023,205
Justin Hollins,LB,0,0%,17,25%,7,29%,1,Chargers,14.0,2023,205
Jaylinn Hawkins,FS,0,0%,15,22%,17,71%,1,Chargers,14.0,2023,205
Andrew Farmer,LB,0,0%,7,10%,2,8%,1,Chargers,14.0,2023,205
Nick Niemann,LB,0,0%,0,0%,22,92%,1,Chargers,14.0,2023,205
Daiyan Henley,LB,0,0%,0,0%,18,75%,1,Chargers,14.0,2023,205
Dean Marlowe,SS,0,0%,0,0%,18,75%,1,Chargers,14.0,2023,205
Ja'Sir Taylor,CB,0,0%,0,0%,18,75%,1,Chargers,14.0,2023,205
AJ Finley,FS,0,0%,0,0%,18,75%,1,Chargers,14.0,2023,205
Blake Lynch,LB,0,0%,0,0%,18,75%,1,Chargers,14.0,2023,205
Derius Davis,WR,0,0%,0,0%,12,50%,1,Chargers,14.0,2023,205
JK Scott,P,0,0%,0,0%,6,25%,1,Chargers,14.0,2023,205
Josh Harris,LS,0,0%,0,0%,6,25%,1,Chargers,14.0,2023,205
Cameron Dicker,K,0,0%,0,0%,3,13%,1,Chargers,14.0,2023,205
Brenden Jaimes,G,0,0%,0,0%,1,4%,1,Chargers,14.0,2023,205
Foster Sarell,T,0,0%,0,0%,1,4%,1,Chargers,14.0,2023,205
