Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Nash Jensen,G,80,100%,0,0%,3,13%,0,Panthers,14.0,2023,196
Taylor Moton,T,80,100%,0,0%,3,13%,0,Panthers,14.0,2023,196
Ikem Ekwonu,T,80,100%,0,0%,3,13%,0,Panthers,14.0,2023,196
Bryce Young,QB,80,100%,0,0%,0,0%,0,Panthers,14.0,2023,196
Bradley Bozeman,C,80,100%,0,0%,0,0%,0,Panthers,14.0,2023,196
Cade Mays,G,79,99%,0,0%,3,13%,0,Panthers,14.0,2023,196
DJ Chark,WR,71,89%,0,0%,0,0%,0,Panthers,14.0,2023,196
Jonathan Mingo,WR,71,89%,0,0%,0,0%,0,Panthers,14.0,2023,196
Adam Thielen,WR,65,81%,0,0%,0,0%,0,Panthers,14.0,2023,196
Chuba Hubbard,RB,62,78%,0,0%,0,0%,0,Panthers,14.0,2023,196
Tommy Tremble,TE,52,65%,0,0%,11,46%,0,Panthers,14.0,2023,196
Stephen Sullivan,TE,27,34%,0,0%,16,67%,0,Panthers,14.0,2023,196
Ihmir Smith-Marsette,WR,26,33%,0,0%,8,33%,0,Panthers,14.0,2023,196
Miles Sanders,RB,17,21%,0,0%,0,0%,0,Panthers,14.0,2023,196
Raheem Blackshear,RB,4,5%,0,0%,8,33%,0,Panthers,14.0,2023,196
Ian Thomas,TE,3,4%,0,0%,7,29%,0,Panthers,14.0,2023,196
Mike Strachan,WR,2,3%,0,0%,5,21%,0,Panthers,14.0,2023,196
Justin McCray,C,1,1%,0,0%,0,0%,0,Panthers,14.0,2023,196
Frankie Luvu,LB,0,0%,52,100%,6,25%,0,Panthers,14.0,2023,196
Jaycee Horn,CB,0,0%,52,100%,1,4%,0,Panthers,14.0,2023,196
Xavier Woods,FS,0,0%,52,100%,0,0%,0,Panthers,14.0,2023,196
Vonn Bell,SS,0,0%,52,100%,0,0%,0,Panthers,14.0,2023,196
Donte Jackson,CB,0,0%,51,98%,0,0%,0,Panthers,14.0,2023,196
Derrick Brown,DT,0,0%,50,96%,6,25%,0,Panthers,14.0,2023,196
Brian Burns,LB,0,0%,44,85%,2,8%,0,Panthers,14.0,2023,196
Yetur Gross-Matos,LB,0,0%,37,71%,7,29%,0,Panthers,14.0,2023,196
Shy Tuttle,DT,0,0%,30,58%,6,25%,0,Panthers,14.0,2023,196
LaBryan Ray,DE,0,0%,27,52%,0,0%,0,Panthers,14.0,2023,196
Jeremy Chinn,FS,0,0%,24,46%,20,83%,0,Panthers,14.0,2023,196
Troy Hill,CB,0,0%,19,37%,5,21%,0,Panthers,14.0,2023,196
Deion Jones,LB,0,0%,17,33%,1,4%,0,Panthers,14.0,2023,196
Marquis Haynes,LB,0,0%,17,33%,0,0%,0,Panthers,14.0,2023,196
Nick Thurman,DT,0,0%,14,27%,0,0%,0,Panthers,14.0,2023,196
Kamu Grugier-Hill,LB,0,0%,11,21%,19,79%,0,Panthers,14.0,2023,196
Chris Wormley,DE,0,0%,11,21%,6,25%,0,Panthers,14.0,2023,196
DJ Johnson,LB,0,0%,10,19%,9,38%,0,Panthers,14.0,2023,196
Amare Barno,LB,0,0%,2,4%,20,83%,0,Panthers,14.0,2023,196
Sam Franklin,SS,0,0%,0,0%,21,88%,0,Panthers,14.0,2023,196
Alex Cook,SS,0,0%,0,0%,16,67%,0,Panthers,14.0,2023,196
Tae Davis,LB,0,0%,0,0%,15,63%,0,Panthers,14.0,2023,196
D'Shawn Jamison,CB,0,0%,0,0%,8,33%,0,Panthers,14.0,2023,196
Eddy Piñeiro,K,0,0%,0,0%,6,25%,0,Panthers,14.0,2023,196
Johnny Hekker,P,0,0%,0,0%,6,25%,0,Panthers,14.0,2023,196
J.J. Jansen,LS,0,0%,0,0%,6,25%,0,Panthers,14.0,2023,196
C.J. Henderson,CB,0,0%,0,0%,5,21%,0,Panthers,14.0,2023,196
David Sharpe,T,0,0%,0,0%,3,13%,0,Panthers,14.0,2023,196
Gabe Jackson,G,0,0%,0,0%,3,13%,0,Panthers,14.0,2023,196
