Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
George Karlaftis III,KAN,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0,12.0,2023,177
Justin Reid,KAN,0,0,0,0,0,0.0,9,5,4,0,0,0,0,0,0,12.0,2023,177
L'Jarius Sneed,KAN,0,0,0,0,0,0.0,9,7,2,0,0,0,0,0,0,12.0,2023,177
Drue Tranquill,KAN,0,0,0,0,0,0.0,8,6,2,2,0,0,0,0,0,12.0,2023,177
Chamarri Conner,KAN,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0,12.0,2023,177
Bryan Cook,KAN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,12.0,2023,177
Michael Danna,KAN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,12.0,2023,177
Matt Dickerson,KAN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,12.0,2023,177
Mike Edwards,KAN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,12.0,2023,177
Willie Gay Jr.,KAN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,12.0,2023,177
Chris Jones,KAN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,12.0,2023,177
Trent McDuffie,KAN,0,0,0,0,1,0.0,2,2,0,0,1,0,0,0,0,12.0,2023,177
Derrick Nnadi,KAN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,12.0,2023,177
Charles Omenihu,KAN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,12.0,2023,177
Jaylen Watson,KAN,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0,12.0,2023,177
Jack Cochrane,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,12.0,2023,177
Tershawn Wharton,KAN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,12.0,2023,177
Joshua Williams,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,12.0,2023,177
Felix Anudike-Uzomah,KAN,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,12.0,2023,177
Leo Chenal,KAN,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,12.0,2023,177
Maxx Crosby,LVR,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0,12.0,2023,177
Robert Spillane,LVR,0,0,0,0,0,0.0,11,6,5,0,1,0,0,0,0,12.0,2023,177
Nate Hobbs,LVR,0,0,0,0,0,0.0,8,7,1,1,0,0,0,0,0,12.0,2023,177
Jack Jones,LVR,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0,12.0,2023,177
Divine Deablo,LVR,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0,12.0,2023,177
John Jenkins,LVR,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0,12.0,2023,177
Malcolm Koonce,LVR,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0,12.0,2023,177
Tre'von Moehrig,LVR,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0,12.0,2023,177
Luke Masterson,LVR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,12.0,2023,177
Amik Robertson,LVR,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0,12.0,2023,177
Marcus Epps,LVR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,12.0,2023,177
Bilal Nichols,LVR,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0,12.0,2023,177
Jerry Tillery,LVR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,12.0,2023,177
Curtis Bolton,LVR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,12.0,2023,177
Adam Butler,LVR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,12.0,2023,177
Malik Reed,LVR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,12.0,2023,177
Janarius Robinson,LVR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,12.0,2023,177
Tyree Wilson,LVR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,12.0,2023,177
