Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Max Mitchell,T,58,100%,0,0%,2,8%,1,Jets,12.0,2023,168
Laken Tomlinson,G,58,100%,0,0%,2,8%,1,Jets,12.0,2023,168
Xavier Newman-Johnson,G,58,100%,0,0%,2,8%,1,Jets,12.0,2023,168
Joe Tippmann,C,58,100%,0,0%,0,0%,1,Jets,12.0,2023,168
Carter Warren,T,58,100%,0,0%,0,0%,1,Jets,12.0,2023,168
Tim Boyle,QB,58,100%,0,0%,0,0%,1,Jets,12.0,2023,168
Jason Brownlee,WR,57,98%,0,0%,3,13%,1,Jets,12.0,2023,168
Garrett Wilson,WR,55,95%,0,0%,0,0%,1,Jets,12.0,2023,168
Xavier Gipson,WR,42,72%,0,0%,7,29%,1,Jets,12.0,2023,168
Breece Hall,RB,38,66%,0,0%,0,0%,1,Jets,12.0,2023,168
Tyler Conklin,TE,35,60%,0,0%,1,4%,1,Jets,12.0,2023,168
Jeremy Ruckert,TE,26,45%,0,0%,14,59%,1,Jets,12.0,2023,168
Dalvin Cook,RB,19,33%,0,0%,0,0%,1,Jets,12.0,2023,168
Randall Cobb,WR,7,12%,0,0%,1,4%,1,Jets,12.0,2023,168
Nick Bawden,FB,6,10%,0,0%,16,67%,1,Jets,12.0,2023,168
C.J. Uzomah,TE,3,5%,0,0%,14,59%,1,Jets,12.0,2023,168
Irvin Charles,WR,2,3%,0,0%,16,67%,1,Jets,12.0,2023,168
C.J. Mosley,LB,0,0%,70,100%,5,21%,1,Jets,12.0,2023,168
D.J. Reed,CB,0,0%,70,100%,1,4%,1,Jets,12.0,2023,168
Tony Adams,FS,0,0%,70,100%,0,0%,1,Jets,12.0,2023,168
Jordan Whitehead,SS,0,0%,70,100%,0,0%,1,Jets,12.0,2023,168
Sauce Gardner,CB,0,0%,70,100%,0,0%,1,Jets,12.0,2023,168
Quincy Williams,LB,0,0%,67,96%,0,0%,1,Jets,12.0,2023,168
Quinnen Williams,NT,0,0%,49,70%,4,17%,1,Jets,12.0,2023,168
Jermaine Johnson II,LB,0,0%,48,69%,5,21%,1,Jets,12.0,2023,168
John Franklin-Myers,DE,0,0%,42,60%,2,8%,1,Jets,12.0,2023,168
Brandin Echols,CB,0,0%,36,51%,8,34%,1,Jets,12.0,2023,168
Quinton Jefferson,DE,0,0%,35,50%,6,25%,1,Jets,12.0,2023,168
Bryce Huff,DE,0,0%,34,49%,0,0%,1,Jets,12.0,2023,168
Solomon Thomas,DT,0,0%,28,40%,6,25%,1,Jets,12.0,2023,168
Tanzel Smart,DT,0,0%,17,24%,0,0%,1,Jets,12.0,2023,168
Micheal Clemons,DE,0,0%,16,23%,6,25%,1,Jets,12.0,2023,168
Ashtyn Davis,SS,0,0%,14,20%,22,92%,1,Jets,12.0,2023,168
Will McDonald,LB,0,0%,14,20%,2,8%,1,Jets,12.0,2023,168
Jamien Sherwood,LB,0,0%,12,17%,22,92%,1,Jets,12.0,2023,168
Adrian Amos,FS,0,0%,7,10%,22,92%,1,Jets,12.0,2023,168
Bryce Hall,CB,0,0%,1,1%,15,63%,1,Jets,12.0,2023,168
Chazz Surratt,LB,0,0%,0,0%,15,63%,1,Jets,12.0,2023,168
Thomas Morstead,P,0,0%,0,0%,9,38%,1,Jets,12.0,2023,168
Thomas Hennessy,LS,0,0%,0,0%,8,34%,1,Jets,12.0,2023,168
Jarrick Bernard-Converse,CB,0,0%,0,0%,8,34%,1,Jets,12.0,2023,168
Zaire Barnes,LB,0,0%,0,0%,8,34%,1,Jets,12.0,2023,168
Greg Zuerlein,K,0,0%,0,0%,4,17%,1,Jets,12.0,2023,168
Billy Turner,T,0,0%,0,0%,2,8%,1,Jets,12.0,2023,168
Jake Hanson,C,0,0%,0,0%,2,8%,1,Jets,12.0,2023,168
Duane Brown,T,0,0%,0,0%,2,8%,1,Jets,12.0,2023,168
