#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,LVR 25,3,2:10,1,Punt,0,Raiders,5.0,2022,80
2,1,11:19,LVR 33,4,2:52,67,Touchdown,0,Raiders,5.0,2022,80
3,1,4:03,LVR 31,10,5:03,69,Touchdown,0,Raiders,5.0,2022,80
4,2,12:25,LVR 23,6,3:03,43,Field Goal,0,Raiders,5.0,2022,80
5,2,4:40,LVR 25,9,4:23,43,Field Goal,0,Raiders,5.0,2022,80
6,3,9:25,LVR 25,3,2:21,-12,Punt,0,Raiders,5.0,2022,80
7,3,3:20,LVR 16,8,4:15,55,Field Goal,0,Raiders,5.0,2022,80
8,4,7:25,LVR 25,7,2:58,75,Touchdown,0,Raiders,5.0,2022,80
9,4,2:29,LVR 7,9,1:48,39,Downs,0,Raiders,5.0,2022,80
