#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,11:05,NYG 24,3,1:37,6,Punt,0,Giants,5.0,2022,66
2,1,7:13,NYG 23,3,1:39,-7,Punt,0,Giants,5.0,2022,66
3,1,3:19,NYG 24,8,3:10,45,Field Goal,0,Giants,5.0,2022,66
4,2,7:25,NYG 14,11,6:10,86,Touchdown,0,Giants,5.0,2022,66
5,3,15:00,NYG 25,11,7:03,56,Field Goal,0,Giants,5.0,2022,66
6,3,3:15,NYG 9,15,8:07,91,Touchdown,0,Giants,5.0,2022,66
7,4,9:42,NYG 40,6,3:34,60,Touchdown,0,Giants,5.0,2022,66
8,4,1:02,NYG 7,4,0:51,-7,Safety,0,Giants,5.0,2022,66
