Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
David Montgomery,CHI,12,20,1,1.0,5,0.4,15,1.3,1,12.0,5.0,2022,69
Justin Fields,CHI,8,47,0,3.0,26,3.3,21,2.6,1,8.0,5.0,2022,69
Khalil Herbert,CHI,4,11,0,,7,1.8,4,1.0,0,,5.0,2022,69
Dalvin Cook,MIN,18,94,2,6.0,66,3.7,28,1.6,2,9.0,5.0,2022,69
Alexander Mattison,MIN,9,19,0,2.0,14,1.6,5,0.6,0,,5.0,2022,69
Kirk Cousins,MIN,4,4,1,2.0,3,0.8,1,0.3,0,,5.0,2022,69
