#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,GNB 24,9,3:55,49,Field Goal,1,Packers,5.0,2022,66
2,1,9:28,GNB 28,3,2:15,-1,Punt,1,Packers,5.0,2022,66
3,1,5:34,GNB 40,5,2:15,60,Touchdown,1,Packers,5.0,2022,66
4,1,0:09,GNB 25,13,7:44,75,Touchdown,1,Packers,5.0,2022,66
5,2,1:15,GNB 25,8,1:15,45,Field Goal,1,Packers,5.0,2022,66
6,3,7:57,GNB 12,7,4:42,46,Punt,1,Packers,5.0,2022,66
7,4,10:08,GNB 25,3,0:26,0,Punt,1,Packers,5.0,2022,66
8,4,6:08,GNB 25,14,5:06,69,Downs,1,Packers,5.0,2022,66
9,4,0:11,GNB 41,1,0:11,-17,End of Game,1,Packers,5.0,2022,66
