Player,Pos,home_team,team,week,year,game_id
Baker Mayfield,QB,1,Panthers,5.0,2022,76
Christian McCaffrey,RB,1,Panthers,5.0,2022,76
Giovanni Ricci,FB,1,Panthers,5.0,2022,76
D.J. Moore,WR,1,Panthers,5.0,2022,76
Ian Thomas,TE,1,Panthers,5.0,2022,76
Tommy Tremble,TE,1,Panthers,5.0,2022,76
Austin Corbett,OL,1,Panthers,5.0,2022,76
Taylor Moton,T,1,Panthers,5.0,2022,76
Ikem Ekwonu,T,1,Panthers,5.0,2022,76
Brady Christensen,T,1,Panthers,5.0,2022,76
Pat Elflein,G,1,Panthers,5.0,2022,76
Yetur Gross-Matos,DE,1,Panthers,5.0,2022,76
Brian Burns,DE,1,Panthers,5.0,2022,76
Matthew Ioannidis,DT,1,Panthers,5.0,2022,76
Derrick Brown,DT,1,Panthers,5.0,2022,76
Shaq Thompson,LB,1,Panthers,5.0,2022,76
Damien Wilson,LB,1,Panthers,5.0,2022,76
Cory Littleton,LB,1,Panthers,5.0,2022,76
Donte Jackson,CB,1,Panthers,5.0,2022,76
Jaycee Horn,CB,1,Panthers,5.0,2022,76
Myles Hartsfield,DB,1,Panthers,5.0,2022,76
Juston Burris,S,1,Panthers,5.0,2022,76
