0,1,week,year,game_id
Won Toss,Cowboys (deferred),16.0,2022,235
Roof,retractable roof (closed),16.0,2022,235
Surface,matrixturf,16.0,2022,235
Duration,3:03,16.0,2022,235
Attendance,93754,16.0,2022,235
Vegas Line,Dallas Cowboys -4.5,16.0,2022,235
Over/Under,47.0 (over),16.0,2022,235
