Player,Pos,home_team,team,week,year,game_id
Desmond Ridder,QB,0,Falcons,16.0,2022,226
Cordarrelle Patterson,RB,0,Falcons,16.0,2022,226
Olamide Zaccheaus,WR,0,Falcons,16.0,2022,226
Damiere Byrd,WR,0,Falcons,16.0,2022,226
Drake London,WR,0,Falcons,16.0,2022,226
Parker Hesse,TE,0,Falcons,16.0,2022,226
Elijah Wilkinson,OL,0,Falcons,16.0,2022,226
Drew Dalman,OL,0,Falcons,16.0,2022,226
Kaleb McGary,T,0,Falcons,16.0,2022,226
Jake Matthews,T,0,Falcons,16.0,2022,226
Chris Lindstrom,G,0,Falcons,16.0,2022,226
Grady Jarrett,DL,0,Falcons,16.0,2022,226
Abdullah Anderson,DL,0,Falcons,16.0,2022,226
Timmy Horne,DL,0,Falcons,16.0,2022,226
Adetokunbo Ogundeji,OLB,0,Falcons,16.0,2022,226
Lorenzo Carter,OLB,0,Falcons,16.0,2022,226
Rashaan Evans,LB,0,Falcons,16.0,2022,226
Troy Andersen,LB,0,Falcons,16.0,2022,226
Darren Hall,CB,0,Falcons,16.0,2022,226
AJ Terrell,CB,0,Falcons,16.0,2022,226
Jaylinn Hawkins,S,0,Falcons,16.0,2022,226
Richie Grant,S,0,Falcons,16.0,2022,226
