Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
AJ Dillon,GNB,11,36,1,2.0,17,1.5,19,1.7,0,,16.0,2022,237
Aaron Rodgers,GNB,7,18,0,2.0,13,1.9,5,0.7,0,,16.0,2022,237
Aaron Jones,GNB,6,25,0,0.0,12,2.0,13,2.2,0,,16.0,2022,237
Dallin Leavitt,GNB,1,0,0,,0,0.0,0,0.0,0,,16.0,2022,237
Jeff Wilson,MIA,9,37,1,2.0,23,2.6,14,1.6,0,,16.0,2022,237
Raheem Mostert,MIA,8,45,0,3.0,27,3.4,18,2.3,0,,16.0,2022,237
Tua Tagovailoa,MIA,1,0,0,0.0,0,0.0,0,0.0,0,,16.0,2022,237
