Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
O'Cyrus Torrence,G,58,100%,0,0%,8,29%,1,Bills,4.0,2023,51
Spencer Brown,T,58,100%,0,0%,8,29%,1,Bills,4.0,2023,51
Connor McGovern,G,50,86%,0,0%,8,29%,1,Bills,4.0,2023,51
Dion Dawkins,T,50,86%,0,0%,8,29%,1,Bills,4.0,2023,51
Mitch Morse,C,50,86%,0,0%,0,0%,1,Bills,4.0,2023,51
Josh Allen,QB,50,86%,0,0%,0,0%,1,Bills,4.0,2023,51
Stefon Diggs,WR,44,76%,0,0%,0,0%,1,Bills,4.0,2023,51
Gabriel Davis,WR,42,72%,0,0%,0,0%,1,Bills,4.0,2023,51
Dalton Kincaid,TE,30,52%,0,0%,0,0%,1,Bills,4.0,2023,51
Dawson Knox,TE,29,50%,0,0%,0,0%,1,Bills,4.0,2023,51
Trent Sherfield,WR,27,47%,0,0%,11,39%,1,Bills,4.0,2023,51
James Cook,RB,23,40%,0,0%,0,0%,1,Bills,4.0,2023,51
Latavius Murray,RB,19,33%,0,0%,0,0%,1,Bills,4.0,2023,51
Khalil Shakir,WR,16,28%,0,0%,4,14%,1,Bills,4.0,2023,51
Damien Harris,RB,16,28%,0,0%,4,14%,1,Bills,4.0,2023,51
Quintin Morris,TE,15,26%,0,0%,26,93%,1,Bills,4.0,2023,51
Deonte Harty,WR,15,26%,0,0%,3,11%,1,Bills,4.0,2023,51
David Edwards,G,12,21%,0,0%,8,29%,1,Bills,4.0,2023,51
Reggie Gilliam,FB,10,17%,0,0%,26,93%,1,Bills,4.0,2023,51
Ryan Bates,C,8,14%,0,0%,8,29%,1,Bills,4.0,2023,51
Ryan Van Demark,T,8,14%,0,0%,0,0%,1,Bills,4.0,2023,51
Kyle Allen,QB,8,14%,0,0%,0,0%,1,Bills,4.0,2023,51
Taylor Rapp,SS,0,0%,65,100%,2,7%,1,Bills,4.0,2023,51
Micah Hyde,FS,0,0%,65,100%,2,7%,1,Bills,4.0,2023,51
Terrel Bernard,LB,0,0%,65,100%,2,7%,1,Bills,4.0,2023,51
Matt Milano,LB,0,0%,65,100%,0,0%,1,Bills,4.0,2023,51
Taron Johnson,CB,0,0%,56,86%,0,0%,1,Bills,4.0,2023,51
Dane Jackson,CB,0,0%,49,75%,6,21%,1,Bills,4.0,2023,51
Tre'Davious White,CB,0,0%,47,72%,0,0%,1,Bills,4.0,2023,51
Ed Oliver,DT,0,0%,46,71%,0,0%,1,Bills,4.0,2023,51
Gregory Rousseau,DE,0,0%,37,57%,2,7%,1,Bills,4.0,2023,51
DaQuan Jones,DT,0,0%,36,55%,2,7%,1,Bills,4.0,2023,51
Leonard Floyd,DE,0,0%,35,54%,0,0%,1,Bills,4.0,2023,51
Christian Benford,CB,0,0%,34,52%,4,14%,1,Bills,4.0,2023,51
A.J. Epenesa,DE,0,0%,29,45%,0,0%,1,Bills,4.0,2023,51
Shaq Lawson,DE,0,0%,26,40%,2,7%,1,Bills,4.0,2023,51
Jordan Phillips,DT,0,0%,24,37%,0,0%,1,Bills,4.0,2023,51
Tim Settle,DT,0,0%,20,31%,2,7%,1,Bills,4.0,2023,51
Cameron Lewis,CB,0,0%,9,14%,20,71%,1,Bills,4.0,2023,51
Kingsley Jonathan,DE,0,0%,7,11%,9,32%,1,Bills,4.0,2023,51
Tyler Matakevich,LB,0,0%,0,0%,20,71%,1,Bills,4.0,2023,51
Siran Neal,CB,0,0%,0,0%,20,71%,1,Bills,4.0,2023,51
Tyrel Dodson,LB,0,0%,0,0%,20,71%,1,Bills,4.0,2023,51
Damar Hamlin,SS,0,0%,0,0%,18,64%,1,Bills,4.0,2023,51
Dorian Williams,LB,0,0%,0,0%,18,64%,1,Bills,4.0,2023,51
Tyler Bass,K,0,0%,0,0%,17,61%,1,Bills,4.0,2023,51
Sam Martin,P,0,0%,0,0%,10,36%,1,Bills,4.0,2023,51
Reid Ferguson,LS,0,0%,0,0%,10,36%,1,Bills,4.0,2023,51
