Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Isaac Seumalo,G,59,100%,0,0%,2,8%,0,Steelers,4.0,2023,57
Nate Herbig,G,59,100%,0,0%,2,8%,0,Steelers,4.0,2023,57
Chukwuma Okorafor,T,59,100%,0,0%,0,0%,0,Steelers,4.0,2023,57
Mason Cole,C,59,100%,0,0%,0,0%,0,Steelers,4.0,2023,57
George Pickens,WR,58,98%,0,0%,0,0%,0,Steelers,4.0,2023,57
Calvin Austin III,WR,53,90%,0,0%,3,12%,0,Steelers,4.0,2023,57
Broderick Jones,T,51,86%,0,0%,2,8%,0,Steelers,4.0,2023,57
Allen Robinson,WR,50,85%,0,0%,0,0%,0,Steelers,4.0,2023,57
Kenny Pickett,QB,49,83%,0,0%,0,0%,0,Steelers,4.0,2023,57
Pat Freiermuth,TE,30,51%,0,0%,1,4%,0,Steelers,4.0,2023,57
Jaylen Warren,RB,29,49%,0,0%,6,24%,0,Steelers,4.0,2023,57
Najee Harris,RB,29,49%,0,0%,0,0%,0,Steelers,4.0,2023,57
Darnell Washington,TE,25,42%,0,0%,8,32%,0,Steelers,4.0,2023,57
Connor Heyward,TE,15,25%,0,0%,17,68%,0,Steelers,4.0,2023,57
Mitchell Trubisky,QB,10,17%,0,0%,0,0%,0,Steelers,4.0,2023,57
Dan Moore,T,8,14%,0,0%,0,0%,0,Steelers,4.0,2023,57
Miles Boykin,WR,6,10%,0,0%,17,68%,0,Steelers,4.0,2023,57
Patrick Peterson,CB,0,0%,71,100%,6,24%,0,Steelers,4.0,2023,57
Levi Wallace,CB,0,0%,71,100%,6,24%,0,Steelers,4.0,2023,57
Minkah Fitzpatrick,FS,0,0%,71,100%,6,24%,0,Steelers,4.0,2023,57
Alex Highsmith,LB,0,0%,63,89%,6,24%,0,Steelers,4.0,2023,57
Cole Holcomb,LB,0,0%,63,89%,6,24%,0,Steelers,4.0,2023,57
T.J. Watt,LB,0,0%,62,87%,3,12%,0,Steelers,4.0,2023,57
Larry Ogunjobi,DT,0,0%,46,65%,4,16%,0,Steelers,4.0,2023,57
Keanu Neal,FS,0,0%,45,63%,11,44%,0,Steelers,4.0,2023,57
Elandon Roberts,LB,0,0%,42,59%,11,44%,0,Steelers,4.0,2023,57
Montravius Adams,NT,0,0%,41,58%,6,24%,0,Steelers,4.0,2023,57
Damontae Kazee,SS,0,0%,34,48%,6,24%,0,Steelers,4.0,2023,57
Armon Watts,NT,0,0%,34,48%,3,12%,0,Steelers,4.0,2023,57
Keeanu Benton,DT,0,0%,29,41%,2,8%,0,Steelers,4.0,2023,57
Kwon Alexander,LB,0,0%,27,38%,0,0%,0,Steelers,4.0,2023,57
Chandon Sullivan,CB,0,0%,21,30%,12,48%,0,Steelers,4.0,2023,57
DeMarvin Leal,DE,0,0%,21,30%,3,12%,0,Steelers,4.0,2023,57
Isaiahh Loudermilk,DE,0,0%,13,18%,5,20%,0,Steelers,4.0,2023,57
Markus Golden,LB,0,0%,13,18%,0,0%,0,Steelers,4.0,2023,57
Joey Porter Jr.,CB,0,0%,10,14%,3,12%,0,Steelers,4.0,2023,57
Nick Herbig,LB,0,0%,4,6%,20,80%,0,Steelers,4.0,2023,57
Elijah Riley,FS,0,0%,0,0%,17,68%,0,Steelers,4.0,2023,57
James Pierre,CB,0,0%,0,0%,17,68%,0,Steelers,4.0,2023,57
Mark Robinson,LB,0,0%,0,0%,17,68%,0,Steelers,4.0,2023,57
Miles Killebrew,SS,0,0%,0,0%,17,68%,0,Steelers,4.0,2023,57
Christian Kuntz,LS,0,0%,0,0%,7,28%,0,Steelers,4.0,2023,57
Brad Wing,P,0,0%,0,0%,7,28%,0,Steelers,4.0,2023,57
Desmond King,CB,0,0%,0,0%,6,24%,0,Steelers,4.0,2023,57
Chris Boswell,K,0,0%,0,0%,5,20%,0,Steelers,4.0,2023,57
Dez Fitzpatrick,WR,0,0%,0,0%,3,12%,0,Steelers,4.0,2023,57
Spencer Anderson,T,0,0%,0,0%,2,8%,0,Steelers,4.0,2023,57
